time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
7.128252397757024,29,5467,188.51724137931035
7.128417981788516,28,5274,188.35714285714286
7.128417981788516,28,5274,188.35714285714286
7.1285764360800385,27,5081,188.1851851851852
7.1285764360800385,27,5081,188.1851851851852
7.129426906816661,26,4888,188.0
7.129426906816661,26,4888,188.0
7.129611781798303,25,4695,187.8
7.129611781798303,25,4695,187.8
7.129774875938892,24,4502,187.58333333333334
7.129774875938892,24,4502,187.58333333333334
7.129925270099193,23,4309,187.34782608695653
7.129925270099193,23,4309,187.34782608695653
7.130070684012026,22,4116,187.0909090909091
7.130070684012026,22,4116,187.0909090909091
7.130224656779319,21,3923,186.8095238095238
7.130224656779319,21,3923,186.8095238095238
7.130389771889895,20,3730,186.5
7.130389771889895,20,3730,186.5
7.130640318151563,19,3537,186.1578947368421
7.130640318151563,19,3537,186.1578947368421
7.130806092172861,18,3344,185.77777777777777
7.130806092172861,18,3344,185.77777777777777
7.130957886110991,17,3151,185.35294117647058
7.130957886110991,17,3151,185.35294117647058
7.131672503892332,16,2958,184.875
7.131672503892332,16,2958,184.875
7.13222018815577,15,2765,184.33333333333334
7.13222018815577,15,2765,184.33333333333334
7.132383261807263,14,2572,183.71428571428572
7.132383261807263,14,2572,183.71428571428572
7.132541415747255,13,2379,183.0
7.132541415747255,13,2379,183.0
7.13269243016839,12,2186,182.16666666666666
7.13269243016839,12,2186,182.16666666666666
7.132834623102099,11,1993,181.1818181818182
7.132834623102099,11,1993,181.1818181818182
7.133582851849496,10,1800,180.0
7.133582851849496,10,1800,180.0
7.133741715922952,9,1607,178.55555555555554
7.133741715922952,9,1607,178.55555555555554
7.13388901995495,8,1414,176.75
7.13388901995495,8,1414,176.75
7.134025473147631,7,1221,174.42857142857142
7.134025473147631,7,1221,174.42857142857142
7.13417149707675,6,1028,171.33333333333334
7.13417149707675,6,1028,171.33333333333334
7.134320001117885,5,835,167.0
7.134320001117885,5,835,167.0
7.134477954823524,4,642,160.5
7.134477954823524,4,642,160.5
7.134615098126233,3,449,149.66666666666666
7.134615098126233,3,449,149.66666666666666
7.134751182049513,2,256,128.0
7.134751182049513,2,256,128.0
7.134984888136387,1,1,1.0
7.928194858133793,1,65,65.0
8.770872617140412,1,129,129.0
9.61480775801465,1,193,193.0
10.499874046072364,1,256,256.0
10.499874046072364,1,256,256.0
