request_id,dataset_index,timestamp_s,decoded_tokens
14,1761,3934132.652647719,6337
20,1306,3934132.653412988,6337
17,394,3934132.654186137,6337
22,104,3934132.654915416,6337
1,2025,3934132.655625083,6337
19,1056,3934132.656428163,6337
12,140,3934132.657291195,6337
34,1460,3934132.660485495,6337
37,1751,3934132.661321496,6337
48,1637,3934132.662048164,6337
57,1507,3934132.662808993,6337
54,1733,3934132.663585292,6337
59,1658,3934132.664358121,6337
44,1361,3934132.665126911,6337
55,1326,3934132.665943941,6337
52,326,3934132.666726781,6337
36,1802,3934132.667425058,6337
49,1035,3934132.668038393,6337
58,1848,3934132.668628488,6337
53,1968,3934132.669315236,6337
45,1592,3934132.670116736,6337
50,1932,3934132.670880055,6337
41,438,3934132.671639383,6337
83,1956,3934132.672425113,6337
73,1859,3934132.673251514,6337
81,1782,3934132.674048284,6337
82,2035,3934132.674771202,6337
90,1216,3934132.675547051,6337
77,1133,3934132.676344831,6337
67,1469,3934132.677133711,6337
65,1535,3934132.677942151,6337
64,89,3934132.678677279,6337
69,1254,3934132.679395608,6337
96,1346,3934132.680193627,6337
71,575,3934132.681047149,6337
93,1885,3934132.681787137,6337
66,1045,3934132.682579357,6337
80,1483,3934132.683389937,6337
63,1725,3934132.684191137,6337
108,1554,3934132.684963976,6337
119,1275,3934132.685689435,6337
101,1212,3934132.686479365,6337
110,1828,3934132.687240973,6337
114,1090,3934132.688062144,6337
122,1449,3934132.688864984,6337
113,1410,3934132.689488040,6337
118,1447,3934132.689964522,6337
103,785,3934132.690445724,6337
100,1566,3934132.690939326,6337
3,1874,3934133.293821976,6401
9,1029,3934133.294770280,6401
33,1842,3934133.295703343,6401
7,1996,3934133.296521083,6401
21,1596,3934133.297859967,6401
25,1152,3934133.298697048,6401
5,1550,3934133.299502308,6401
11,1095,3934133.300241916,6401
6,1641,3934133.301073257,6401
14,1761,3934133.301840467,6401
20,1306,3934133.302632006,6401
17,394,3934133.303414716,6401
22,104,3934133.304162274,6401
1,2025,3934133.304898973,6401
19,1056,3934133.305710353,6401
12,140,3934133.306595245,6401
34,1460,3934133.309781505,6401
37,1751,3934133.310617626,6401
48,1637,3934133.311347534,6401
57,1507,3934133.312128024,6401
54,1733,3934133.312915323,6401
59,1658,3934133.313689403,6401
44,1361,3934133.314467512,6401
55,1326,3934133.315283772,6401
52,326,3934133.316069182,6401
36,1802,3934133.316874402,6401
49,1035,3934133.317675702,6401
58,1848,3934133.318466502,6401
53,1968,3934133.319271602,6401
45,1592,3934133.320081923,6401
50,1932,3934133.320877782,6401
41,438,3934133.321645991,6401
83,1956,3934133.322438871,6401
73,1859,3934133.323252942,6401
81,1782,3934133.324057212,6401
82,2035,3934133.324784700,6401
90,1216,3934133.325570050,6401
77,1133,3934133.326378030,6401
67,1469,3934133.327178390,6401
65,1535,3934133.327994090,6401
64,89,3934133.328732599,6401
69,1254,3934133.329448927,6401
96,1346,3934133.330254317,6401
71,575,3934133.331109368,6401
93,1885,3934133.331829276,6401
66,1045,3934133.332618326,6401
80,1483,3934133.333413566,6401
63,1725,3934133.334216306,6401
108,1554,3934133.335018796,6401
119,1275,3934133.335744424,6401
101,1212,3934133.336533384,6401
110,1828,3934133.337306113,6401
114,1090,3934133.338093583,6401
122,1449,3934133.338594975,6401
113,1410,3934133.339166900,6401
118,1447,3934133.339645252,6401
103,785,3934133.340119353,6401
100,1566,3934133.340604945,6401
3,1874,3934134.013221619,6465
9,1029,3934134.013954267,6465
33,1842,3934134.014602883,6465
7,1996,3934134.015126156,6465
21,1596,3934134.015637109,6465
25,1152,3934134.016156862,6465
5,1550,3934134.016973823,6465
11,1095,3934134.017451484,6465
6,1641,3934134.017963417,6465
14,1761,3934134.018454260,6465
20,1306,3934134.018933981,6465
17,394,3934134.019429874,6465
22,104,3934134.019893476,6465
1,2025,3934134.020344157,6465
19,1056,3934134.020853500,6465
12,140,3934134.021420034,6465
34,1460,3934134.022547682,6465
37,1751,3934134.023075595,6465
48,1637,3934134.023526486,6465
57,1507,3934134.024011288,6465
54,1733,3934134.024493011,6465
59,1658,3934134.024991163,6465
44,1361,3934134.025510326,6465
55,1326,3934134.026019179,6465
52,326,3934134.026501761,6465
36,1802,3934134.027018503,6465
49,1035,3934134.027518986,6465
58,1848,3934134.028017929,6465
53,1968,3934134.028516171,6465
45,1592,3934134.029020153,6465
50,1932,3934134.029585528,6465
41,438,3934134.030071350,6465
83,1956,3934134.031086875,6465
73,1859,3934134.031607448,6465
81,1782,3934134.032104821,6465
82,2035,3934134.032557212,6465
90,1216,3934134.033043804,6465
77,1133,3934134.033538506,6465
67,1469,3934134.034034879,6465
65,1535,3934134.034539871,6465
64,89,3934134.034992413,6465
69,1254,3934134.035443064,6465
96,1346,3934134.035936557,6465
71,575,3934134.036473240,6465
93,1885,3934134.036920101,6465
66,1045,3934134.037414494,6465
80,1483,3934134.037913076,6465
63,1725,3934134.038497561,6465
108,1554,3934134.039221929,6465
119,1275,3934134.039679470,6465
101,1212,3934134.040176712,6465
110,1828,3934134.040652524,6465
114,1090,3934134.041160087,6465
122,1449,3934134.041658269,6465
113,1410,3934134.042171032,6465
118,1447,3934134.042663925,6465
103,785,3934134.043145207,6465
100,1566,3934134.043640539,6465
3,1874,3934135.027396280,6529
9,1029,3934135.028069697,6529
33,1842,3934135.028673862,6529
7,1996,3934135.029202645,6529
21,1596,3934135.030130818,6529
25,1152,3934135.030665162,6529
5,1550,3934135.031189325,6529
11,1095,3934135.031659276,6529
6,1641,3934135.032175809,6529
14,1761,3934135.032657852,6529
20,1306,3934135.033145314,6529
17,394,3934135.033634526,6529
22,104,3934135.034112588,6529
1,2025,3934135.034556189,6529
19,1056,3934135.035070492,6529
12,140,3934135.035657267,6529
34,1460,3934135.037535723,6529
37,1751,3934135.038076187,6529
48,1637,3934135.038535559,6529
57,1507,3934135.039032021,6529
54,1733,3934135.039520673,6529
59,1658,3934135.040015616,6529
44,1361,3934135.040511288,6529
55,1326,3934135.041033701,6529
52,326,3934135.041523823,6529
36,1802,3934135.042047506,6529
49,1035,3934135.042552519,6529
58,1848,3934135.043047661,6529
53,1968,3934135.043546774,6529
45,1592,3934135.044056786,6529
50,1932,3934135.044541049,6529
41,438,3934135.045023931,6529
83,1956,3934135.045523273,6529
73,1859,3934135.046036746,6529
81,1782,3934135.046532358,6529
82,2035,3934135.046990170,6529
90,1216,3934135.047483592,6529
77,1133,3934135.047985115,6529
67,1469,3934135.048492877,6529
65,1535,3934135.049013160,6529
64,89,3934135.049475972,6529
69,1254,3934135.049920853,6529
96,1346,3934135.050444056,6529
71,575,3934135.050974049,6529
93,1885,3934135.051433651,6529
66,1045,3934135.051923853,6529
80,1483,3934135.052426756,6529
63,1725,3934135.053038131,6529
108,1554,3934135.053763559,6529
119,1275,3934135.054232271,6529
101,1212,3934135.054736184,6529
110,1828,3934135.055226266,6529
114,1090,3934135.055735358,6529
122,1449,3934135.056244811,6529
113,1410,3934135.056858477,6529
118,1447,3934135.057369669,6529
103,785,3934135.057859362,6529
100,1566,3934135.058365794,6529
3,1874,3934135.674458295,6593
9,1029,3934135.675069020,6593
33,1842,3934135.675611893,6593
7,1996,3934135.676464445,6593
21,1596,3934135.676983988,6593
25,1152,3934135.677529132,6593
5,1550,3934135.678053965,6593
11,1095,3934135.678541137,6593
6,1641,3934135.679062980,6593
14,1761,3934135.679548192,6593
20,1306,3934135.680039004,6593
17,394,3934135.680530127,6593
22,104,3934135.680994268,6593
1,2025,3934135.681501491,6593
19,1056,3934135.682020624,6593
12,140,3934135.682618249,6593
34,1460,3934135.684458075,6593
37,1751,3934135.684991188,6593
48,1637,3934135.685462070,6593
57,1507,3934135.685945242,6593
54,1733,3934135.686445434,6593
59,1658,3934135.686926676,6593
44,1361,3934135.687415139,6593
55,1326,3934135.687930461,6593
52,326,3934135.688435914,6593
36,1802,3934135.688944607,6593
49,1035,3934135.689462810,6593
58,1848,3934135.689966002,6593
53,1968,3934135.690478745,6593
45,1592,3934135.690982188,6593
50,1932,3934135.691481990,6593
41,438,3934135.691956462,6593
83,1956,3934135.692462085,6593
73,1859,3934135.692972598,6593
81,1782,3934135.693484170,6593
82,2035,3934135.693938152,6593
90,1216,3934135.694434104,6593
77,1133,3934135.694939457,6593
67,1469,3934135.695443329,6593
65,1535,3934135.695958762,6593
64,89,3934135.696426234,6593
69,1254,3934135.696871255,6593
96,1346,3934135.697381248,6593
71,575,3934135.697919031,6593
93,1885,3934135.698382883,6593
66,1045,3934135.698880585,6593
80,1483,3934135.699384348,6593
63,1725,3934135.699985263,6593
108,1554,3934135.701042609,6593
119,1275,3934135.701514571,6593
101,1212,3934135.702021674,6593
110,1828,3934135.702510256,6593
114,1090,3934135.703031879,6593
122,1449,3934135.703534391,6593
113,1410,3934135.704049284,6593
118,1447,3934135.704597848,6593
103,785,3934135.705100721,6593
100,1566,3934135.705714136,6593
3,1874,3934136.658982645,6657
9,1029,3934136.659696643,6657
33,1842,3934136.660279778,6657
7,1996,3934136.660813341,6657
21,1596,3934136.661693423,6657
25,1152,3934136.662258787,6657
5,1550,3934136.662784720,6657
11,1095,3934136.663267852,6657
6,1641,3934136.663797146,6657
14,1761,3934136.664298748,6657
20,1306,3934136.664787750,6657
17,394,3934136.665290203,6657
22,104,3934136.665771455,6657
1,2025,3934136.666284948,6657
19,1056,3934136.666810121,6657
12,140,3934136.667376075,6657
34,1460,3934136.669174810,6657
37,1751,3934136.669712933,6657
48,1637,3934136.670184405,6657
57,1507,3934136.670675498,6657
54,1733,3934136.671175350,6657
59,1658,3934136.671665922,6657
44,1361,3934136.672161455,6657
55,1326,3934136.672688658,6657
52,326,3934136.673200571,6657
36,1802,3934136.673720323,6657
49,1035,3934136.674238636,6657
58,1848,3934136.674755059,6657
53,1968,3934136.675269362,6657
45,1592,3934136.675779835,6657
50,1932,3934136.676277498,6657
41,438,3934136.676761070,6657
83,1956,3934136.677274242,6657
73,1859,3934136.677789965,6657
81,1782,3934136.678312858,6657
82,2035,3934136.678776340,6657
90,1216,3934136.679279962,6657
77,1133,3934136.679794026,6657
67,1469,3934136.680306788,6657
65,1535,3934136.680830101,6657
64,89,3934136.681310183,6657
69,1254,3934136.681767325,6657
96,1346,3934136.682282838,6657
71,575,3934136.682825421,6657
93,1885,3934136.683293043,6657
66,1045,3934136.683793555,6657
80,1483,3934136.684306538,6657
63,1725,3934136.684905013,6657
108,1554,3934136.685967360,6657
119,1275,3934136.686441421,6657
101,1212,3934136.686939284,6657
110,1828,3934136.687439617,6657
114,1090,3934136.687954919,6657
122,1449,3934136.688473622,6657
113,1410,3934136.688983935,6657
118,1447,3934136.689487568,6657
103,785,3934136.689975800,6657
100,1566,3934136.690505933,6657
81,1782,3934137.195726783,6710
3,1874,3934137.319899187,6721
9,1029,3934137.320866120,6721
33,1842,3934137.322616394,6721
7,1996,3934137.323687761,6721
21,1596,3934137.324548373,6721
25,1152,3934137.325400604,6721
5,1550,3934137.326269586,6721
11,1095,3934137.327062315,6721
6,1641,3934137.327926367,6721
14,1761,3934137.328760188,6721
20,1306,3934137.329576108,6721
17,394,3934137.330400739,6721
22,104,3934137.331189559,6721
1,2025,3934137.332028459,6721
19,1056,3934137.332876531,6721
12,140,3934137.333804454,6721
34,1460,3934137.336928612,6721
37,1751,3934137.337819164,6721
48,1637,3934137.338589154,6721
57,1507,3934137.339407454,6721
54,1733,3934137.340233065,6721
59,1658,3934137.341042775,6721
44,1361,3934137.341840185,6721
55,1326,3934137.342713957,6721
52,326,3934137.343536507,6721
36,1802,3934137.344393559,6721
49,1035,3934137.345255040,6721
58,1848,3934137.346090091,6721
53,1968,3934137.346922162,6721
45,1592,3934137.347770293,6721
50,1932,3934137.348584704,6721
41,438,3934137.349389544,6721
83,1956,3934137.350224534,6721
73,1859,3934137.351081546,6721
82,2035,3934137.351839465,6721
90,1216,3934137.352663246,6721
77,1133,3934137.353510057,6721
67,1469,3934137.354345588,6721
65,1535,3934137.355222389,6721
64,89,3934137.355987338,6721
69,1254,3934137.356738867,6721
96,1346,3934137.357575678,6721
71,575,3934137.358471431,6721
93,1885,3934137.359240310,6721
66,1045,3934137.360069971,6721
100,1566,3934137.360908012,6721
80,1483,3934137.361760713,6721
63,1725,3934137.362630255,6721
108,1554,3934137.363458575,6721
119,1275,3934137.364236235,6721
101,1212,3934137.364755778,6721
110,1828,3934137.365257320,6721
114,1090,3934137.365779843,6721
122,1449,3934137.366311416,6721
113,1410,3934137.366833030,6721
118,1447,3934137.367438905,6721
103,785,3934137.367934287,6721
3,1874,3934137.979771282,6785
9,1029,3934137.980441548,6785
33,1842,3934137.981050734,6785
7,1996,3934137.981580427,6785
21,1596,3934137.982445378,6785
25,1152,3934137.982995422,6785
5,1550,3934137.983529385,6785
11,1095,3934137.984028198,6785
6,1641,3934137.984563991,6785
14,1761,3934137.985081934,6785
20,1306,3934137.985589677,6785
17,394,3934137.986100050,6785
22,104,3934137.986584062,6785
1,2025,3934137.987105745,6785
19,1056,3934137.987629198,6785
12,140,3934137.988212133,6785
34,1460,3934137.989817113,6785
37,1751,3934137.990518120,6785
48,1637,3934137.990996362,6785
57,1507,3934137.991510475,6785
54,1733,3934137.992024388,6785
59,1658,3934137.992523530,6785
44,1361,3934137.993025983,6785
55,1326,3934137.993558946,6785
52,326,3934137.994070489,6785
36,1802,3934137.994599702,6785
49,1035,3934137.995137966,6785
58,1848,3934137.995650359,6785
53,1968,3934137.996176582,6785
45,1592,3934137.996698445,6785
50,1932,3934137.997211808,6785
41,438,3934137.997702550,6785
83,1956,3934137.998222033,6785
73,1859,3934137.998748176,6785
82,2035,3934137.999224878,6785
90,1216,3934137.999724350,6785
77,1133,3934138.000249894,6785
67,1469,3934138.000760906,6785
65,1535,3934138.001303560,6785
64,89,3934138.001782742,6785
69,1254,3934138.002251444,6785
96,1346,3934138.002769597,6785
71,575,3934138.003325331,6785
93,1885,3934138.004193862,6785
66,1045,3934138.004716735,6785
100,1566,3934138.005247119,6785
80,1483,3934138.005761711,6785
63,1725,3934138.006299965,6785
108,1554,3934138.007034583,6785
119,1275,3934138.007516395,6785
101,1212,3934138.008036308,6785
110,1828,3934138.008535521,6785
114,1090,3934138.009065654,6785
122,1449,3934138.009586437,6785
113,1410,3934138.010113440,6785
118,1447,3934138.010664924,6785
103,785,3934138.011175857,6785
11,1095,3934138.041483254,6792
34,1460,3934140.246512625,6849
3,1874,3934140.247690715,6849
9,1029,3934140.248534276,6849
33,1842,3934140.249428688,6849
7,1996,3934140.250862464,6849
21,1596,3934140.251724496,6849
25,1152,3934140.252592427,6849
5,1550,3934140.253471379,6849
6,1641,3934140.254343581,6849
14,1761,3934140.255181132,6849
20,1306,3934140.256016213,6849
17,394,3934140.256850064,6849
22,104,3934140.257648474,6849
1,2025,3934140.258498395,6849
19,1056,3934140.259359616,6849
12,140,3934140.260297580,6849
37,1751,3934140.263389917,6849
59,1658,3934140.264240569,6849
48,1637,3934140.265026028,6849
57,1507,3934140.265842279,6849
54,1733,3934140.266684870,6849
44,1361,3934140.267523571,6849
55,1326,3934140.268406063,6849
52,326,3934140.269241303,6849
36,1802,3934140.270106215,6849
49,1035,3934140.270950626,6849
63,1725,3934140.271810028,6849
58,1848,3934140.272666889,6849
53,1968,3934140.273533651,6849
45,1592,3934140.274391462,6849
50,1932,3934140.275228653,6849
41,438,3934140.276041984,6849
83,1956,3934140.276873144,6849
73,1859,3934140.277735496,6849
82,2035,3934140.278539506,6849
90,1216,3934140.279370987,6849
101,1212,3934140.280214188,6849
77,1133,3934140.281063849,6849
67,1469,3934140.281904960,6849
65,1535,3934140.282785892,6849
64,89,3934140.283572042,6849
69,1254,3934140.284331271,6849
71,575,3934140.285251924,6849
93,1885,3934140.286026613,6849
66,1045,3934140.286861784,6849
100,1566,3934140.287721156,6849
80,1483,3934140.288570877,6849
96,1346,3934140.289425398,6849
108,1554,3934140.290265549,6849
119,1275,3934140.290760612,6849
114,1090,3934140.291303985,6849
110,1828,3934140.291810648,6849
122,1449,3934140.292342211,6849
113,1410,3934140.292873854,6849
118,1447,3934140.293467989,6849
103,785,3934140.293974462,6849
34,1460,3934141.236409751,6913
3,1874,3934141.237419726,6913
9,1029,3934141.237948999,6913
33,1842,3934141.238595576,6913
7,1996,3934141.239144860,6913
21,1596,3934141.239674143,6913
25,1152,3934141.240497013,6913
5,1550,3934141.241045707,6913
6,1641,3934141.241592071,6913
14,1761,3934141.242111124,6913
20,1306,3934141.242637497,6913
17,394,3934141.243172990,6913
22,104,3934141.243678643,6913
1,2025,3934141.244214156,6913
19,1056,3934141.244751850,6913
12,140,3934141.245273053,6913
37,1751,3934141.246578025,6913
59,1658,3934141.247107428,6913
48,1637,3934141.247590571,6913
