request_id,dataset_index,timestamp_s,decoded_tokens
72,1693,3929930.919506922,449
73,1670,3929930.919603224,449
66,1482,3929930.919685026,449
90,520,3929930.919764238,449
93,7,3929930.919844230,449
94,497,3929930.919927152,449
92,1847,3929930.920021115,449
87,47,3929930.920106997,449
96,17,3929930.920186299,449
97,259,3929930.920259051,449
84,173,3929930.920336373,449
91,867,3929930.920409874,449
85,1707,3929930.920482587,449
83,753,3929930.920560058,449
86,1248,3929930.920632050,449
95,1431,3929930.920709882,449
82,1443,3929930.920787234,449
89,358,3929930.920858236,449
88,748,3929930.920933918,449
108,693,3929930.921032180,449
111,972,3929930.921112072,449
99,1511,3929930.921182664,449
112,1272,3929930.921260716,449
105,607,3929930.921332118,449
102,2028,3929930.921409440,449
100,485,3929930.921508633,449
109,670,3929930.921630885,449
110,1234,3929930.921765079,449
113,2042,3929930.921886382,449
103,112,3929930.922053346,449
101,1495,3929930.922219251,449
104,1563,3929930.922350214,449
98,841,3929930.922481917,449
106,1344,3929930.922556669,449
107,142,3929930.922625411,449
123,266,3929930.923236076,449
125,866,3929930.923327439,449
124,576,3929930.923409651,449
122,572,3929930.923494343,449
114,1999,3929930.923572675,449
117,975,3929930.923647267,449
116,1699,3929930.923723619,449
126,803,3929930.923800061,449
115,1329,3929930.923874842,449
121,1047,3929930.923944134,449
118,169,3929930.924033337,449
120,1313,3929930.924108108,449
119,1642,3929930.924184980,449
124,576,3929931.006799725,460
31,1759,3929931.007072402,460
127,1873,3929931.071707881,129
58,832,3929931.143875300,475
39,592,3929931.197580182,481
74,615,3929931.286722302,491
2,185,3929931.495805333,513
4,779,3929931.496353367,513
5,1081,3929931.496464479,513
0,1300,3929931.496564152,513
8,419,3929931.496651924,513
1,1064,3929931.496740357,513
9,1731,3929931.496834249,513
3,1936,3929931.496920671,513
11,1517,3929931.497017173,513
15,1227,3929931.497421104,513
16,768,3929931.497526466,513
7,1518,3929931.497623539,513
6,1722,3929931.497707791,513
10,1052,3929931.497789803,513
14,983,3929931.497870255,513
13,478,3929931.497955577,513
20,976,3929931.498657365,513
25,1207,3929931.498761358,513
29,62,3929931.498853120,513
32,137,3929931.498940292,513
30,774,3929931.499043245,513
28,54,3929931.499131937,513
24,313,3929931.499220609,513
27,2018,3929931.499306931,513
33,676,3929931.499406784,513
21,81,3929931.499491496,513
17,614,3929931.499579858,513
23,75,3929931.499667811,513
18,618,3929931.499753423,513
22,836,3929931.499837465,513
19,38,3929931.499925097,513
26,780,3929931.500018300,513
47,1852,3929931.500716637,513
37,1717,3929931.500821300,513
46,571,3929931.500908862,513
34,1924,3929931.500994344,513
42,88,3929931.501100487,513
50,5,3929931.501184889,513
38,206,3929931.501268131,513
40,422,3929931.501346743,513
48,506,3929931.501428915,513
45,1204,3929931.501510927,513
36,849,3929931.501591189,513
43,767,3929931.501670222,513
49,1170,3929931.501748593,513
51,176,3929931.501828735,513
41,13,3929931.501911697,513
35,1304,3929931.502011640,513
56,94,3929931.503223801,513
53,924,3929931.503334134,513
63,27,3929931.503428836,513
57,1994,3929931.503516118,513
54,598,3929931.503597500,513
59,116,3929931.503677742,513
60,742,3929931.503758315,513
64,842,3929931.503841866,513
55,1882,3929931.503925969,513
68,1231,3929931.504020681,513
65,1866,3929931.504103783,513
66,1482,3929931.504186435,513
52,971,3929931.504268507,513
62,516,3929931.504351170,513
67,659,3929931.504430321,513
61,590,3929931.504515394,513
76,692,3929931.504595866,513
70,390,3929931.504679028,513
78,1413,3929931.504756560,513
77,1365,3929931.504833642,513
80,792,3929931.504915904,513
69,1611,3929931.504998486,513
75,909,3929931.505095008,513
84,173,3929931.505177191,513
81,682,3929931.505259273,513
83,753,3929931.505343265,513
79,1123,3929931.505426717,513
85,1707,3929931.505506899,513
71,182,3929931.505588251,513
82,1443,3929931.505673523,513
72,1693,3929931.505756175,513
73,1670,3929931.505836887,513
90,520,3929931.507271444,513
99,1511,3929931.507367656,513
93,7,3929931.507453198,513
94,497,3929931.507548900,513
92,1847,3929931.507647243,513
87,47,3929931.507737045,513
96,17,3929931.507821927,513
97,259,3929931.507901219,513
100,485,3929931.507978701,513
91,867,3929931.508072074,513
86,1248,3929931.508151076,513
95,1431,3929931.508239918,513
89,358,3929931.508321990,513
98,841,3929931.508401472,513
88,748,3929931.508481784,513
101,1495,3929931.508565986,513
108,693,3929931.508644318,513
111,972,3929931.508721910,513
112,1272,3929931.508806062,513
105,607,3929931.508883914,513
114,1999,3929931.508965386,513
102,2028,3929931.509061429,513
117,975,3929931.509147301,513
116,1699,3929931.509230463,513
109,670,3929931.509310105,513
110,1234,3929931.509394707,513
113,2042,3929931.509471289,513
103,112,3929931.509554791,513
115,1329,3929931.509637684,513
104,1563,3929931.509713885,513
106,1344,3929931.509789137,513
107,142,3929931.509861919,513
123,266,3929931.509943571,513
125,866,3929931.510030223,513
122,572,3929931.510123216,513
126,803,3929931.510206398,513
121,1047,3929931.510280640,513
118,169,3929931.510358182,513
120,1313,3929931.510432333,513
119,1642,3929931.510511866,513
127,1873,3929931.645697273,193
70,390,3929931.682056155,535
2,185,3929932.072493674,577
4,779,3929932.072935905,577
5,1081,3929932.073114129,577
0,1300,3929932.073227282,577
8,419,3929932.073322915,577
1,1064,3929932.073415807,577
9,1731,3929932.073513189,577
3,1936,3929932.073600172,577
11,1517,3929932.074067114,577
15,1227,3929932.074178766,577
16,768,3929932.074278789,577
7,1518,3929932.074378891,577
6,1722,3929932.074464944,577
10,1052,3929932.074551676,577
14,983,3929932.074636338,577
13,478,3929932.074723480,577
20,976,3929932.075418688,577
25,1207,3929932.075523251,577
29,62,3929932.075618613,577
32,137,3929932.075711295,577
30,774,3929932.075808438,577
28,54,3929932.075895460,577
24,313,3929932.075987972,577
27,2018,3929932.076095215,577
33,676,3929932.076185587,577
21,81,3929932.076280430,577
17,614,3929932.076371772,577
23,75,3929932.076462394,577
18,618,3929932.076555297,577
22,836,3929932.076642209,577
19,38,3929932.076734711,577
26,780,3929932.076819853,577
47,1852,3929932.077540312,577
37,1717,3929932.077650105,577
46,571,3929932.077741727,577
34,1924,3929932.077830059,577
42,88,3929932.077923051,577
50,5,3929932.078026634,577
38,206,3929932.078122817,577
40,422,3929932.078210709,577
48,506,3929932.078300521,577
45,1204,3929932.078384793,577
36,849,3929932.078467415,577
43,767,3929932.078550367,577
49,1170,3929932.078629799,577
51,176,3929932.078711391,577
41,13,3929932.078796774,577
35,1304,3929932.078892036,577
56,94,3929932.080083616,577
53,924,3929932.080198039,577
63,27,3929932.080294801,577
57,1994,3929932.080382464,577
54,598,3929932.080479036,577
59,116,3929932.080568168,577
60,742,3929932.080654890,577
64,842,3929932.080740363,577
55,1882,3929932.080830635,577
68,1231,3929932.080920517,577
65,1866,3929932.081017750,577
66,1482,3929932.081111472,577
52,971,3929932.081201944,577
62,516,3929932.081286117,577
67,659,3929932.081369009,577
61,590,3929932.081460541,577
76,692,3929932.081543793,577
78,1413,3929932.081624995,577
77,1365,3929932.081705227,577
80,792,3929932.081794650,577
69,1611,3929932.081881772,577
75,909,3929932.081968744,577
84,173,3929932.082064416,577
81,682,3929932.082154828,577
83,753,3929932.082246001,577
79,1123,3929932.082333543,577
85,1707,3929932.082417435,577
71,182,3929932.082500707,577
82,1443,3929932.082589260,577
86,1248,3929932.082671612,577
72,1693,3929932.082759754,577
73,1670,3929932.082846686,577
90,520,3929932.084282402,577
99,1511,3929932.084385335,577
93,7,3929932.084475158,577
94,497,3929932.084584000,577
92,1847,3929932.084737784,577
102,2028,3929932.084872217,577
87,47,3929932.084973500,577
96,17,3929932.085081643,577
97,259,3929932.085169725,577
100,485,3929932.085254557,577
91,867,3929932.085336679,577
95,1431,3929932.085429032,577
89,358,3929932.085513214,577
98,841,3929932.085598366,577
88,748,3929932.085684838,577
101,1495,3929932.085774200,577
108,693,3929932.085855993,577
111,972,3929932.085938315,577
112,1272,3929932.086036557,577
105,607,3929932.086120929,577
114,1999,3929932.086209311,577
117,975,3929932.086293404,577
116,1699,3929932.086378736,577
109,670,3929932.086463008,577
110,1234,3929932.086551520,577
113,2042,3929932.086634952,577
103,112,3929932.086722654,577
115,1329,3929932.086809017,577
118,169,3929932.086894469,577
104,1563,3929932.086976371,577
106,1344,3929932.087069123,577
107,142,3929932.087150225,577
123,266,3929932.087239668,577
125,866,3929932.087319699,577
122,572,3929932.087414712,577
126,803,3929932.087502564,577
121,1047,3929932.087583226,577
120,1313,3929932.087662008,577
119,1642,3929932.087746190,577
30,774,3929932.106595798,582
127,1873,3929932.223841821,257
88,748,3929932.414657409,616
48,506,3929932.505533293,626
2,185,3929932.652636112,641
4,779,3929932.653152855,641
5,1081,3929932.653280618,641
0,1300,3929932.653393481,641
8,419,3929932.653497984,641
1,1064,3929932.653601036,641
9,1731,3929932.653707179,641
3,1936,3929932.653808742,641
11,1517,3929932.654283604,641
15,1227,3929932.654402927,641
16,768,3929932.654509190,641
7,1518,3929932.654618042,641
6,1722,3929932.654717195,641
10,1052,3929932.654811577,641
14,983,3929932.654904729,641
13,478,3929932.655013042,641
20,976,3929932.655718300,641
25,1207,3929932.655832953,641
29,62,3929932.655936406,641
32,137,3929932.656044758,641
28,54,3929932.656140631,641
34,1924,3929932.656235903,641
24,313,3929932.656335876,641
27,2018,3929932.656432018,641
33,676,3929932.656528461,641
21,81,3929932.656631033,641
17,614,3929932.656733116,641
23,75,3929932.656831548,641
18,618,3929932.656928391,641
22,836,3929932.657030314,641
19,38,3929932.657132796,641
26,780,3929932.657225488,641
47,1852,3929932.657974987,641
37,1717,3929932.658105591,641
53,924,3929932.658211524,641
46,571,3929932.658306716,641
42,88,3929932.658406828,641
50,5,3929932.658504231,641
40,422,3929932.658594533,641
38,206,3929932.658687925,641
45,1204,3929932.658778818,641
36,849,3929932.658869850,641
43,767,3929932.658958122,641
49,1170,3929932.659058625,641
51,176,3929932.659150637,641
52,971,3929932.659249330,641
41,13,3929932.659342002,641
35,1304,3929932.659443965,641
56,94,3929932.660677816,641
63,27,3929932.660794719,641
57,1994,3929932.660891021,641
54,598,3929932.660994374,641
59,116,3929932.661104507,641
60,742,3929932.661200839,641
64,842,3929932.661292171,641
55,1882,3929932.661387184,641
69,1611,3929932.661481266,641
68,1231,3929932.661575759,641
65,1866,3929932.661664861,641
66,1482,3929932.661755473,641
62,516,3929932.661845596,641
71,182,3929932.661935308,641
67,659,3929932.662035980,641
61,590,3929932.662137443,641
76,692,3929932.662228165,641
78,1413,3929932.662315887,641
77,1365,3929932.662402759,641
80,792,3929932.662498472,641
87,47,3929932.662594224,641
75,909,3929932.662687617,641
84,173,3929932.662784799,641
85,1707,3929932.662882842,641
83,753,3929932.662976304,641
79,1123,3929932.663080077,641
86,1248,3929932.663171259,641
81,682,3929932.663265341,641
82,1443,3929932.663363134,641
89,358,3929932.663452966,641
72,1693,3929932.663547239,641
73,1670,3929932.663641471,641
90,520,3929932.664954634,641
99,1511,3929932.665072507,641
93,7,3929932.665175360,641
94,497,3929932.665276872,641
102,2028,3929932.665375845,641
105,607,3929932.665466257,641
96,17,3929932.665562850,641
97,259,3929932.665649492,641
100,485,3929932.665736514,641
103,112,3929932.665831297,641
95,1431,3929932.665928699,641
91,867,3929932.666030422,641
104,1563,3929932.666122754,641
98,841,3929932.666212826,641
92,1847,3929932.666308699,641
101,1495,3929932.666405631,641
108,693,3929932.666492323,641
111,972,3929932.666579145,641
112,1272,3929932.666674578,641
114,1999,3929932.666767600,641
117,975,3929932.666855383,641
116,1699,3929932.666946355,641
119,1642,3929932.667049257,641
109,670,3929932.667142610,641
113,2042,3929932.667232212,641
115,1329,3929932.667326075,641
121,1047,3929932.667411627,641
118,169,3929932.667505189,641
120,1313,3929932.667590841,641
110,1234,3929932.667687054,641
106,1344,3929932.667773206,641
107,142,3929932.667858008,641
123,266,3929932.667952820,641
122,572,3929932.668064203,641
126,803,3929932.668163966,641
125,866,3929932.668253788,641
19,38,3929932.677803620,645
127,1873,3929932.804424950,321
80,792,3929932.877523313,667
107,142,3929933.168988173,699
2,185,3929933.234353250,705
4,779,3929933.234761110,705
5,1081,3929933.234889794,705
0,1300,3929933.235029817,705
8,419,3929933.235141720,705
1,1064,3929933.235248053,705
9,1731,3929933.235358006,705
3,1936,3929933.235857238,705
11,1517,3929933.235975892,705
15,1227,3929933.236113685,705
16,768,3929933.236223958,705
7,1518,3929933.236337381,705
6,1722,3929933.236435023,705
10,1052,3929933.236532026,705
14,983,3929933.236628788,705
13,478,3929933.236728660,705
20,976,3929933.237460069,705
25,1207,3929933.237579862,705
29,62,3929933.237689025,705
32,137,3929933.237791367,705
28,54,3929933.237887190,705
34,1924,3929933.237986063,705
24,313,3929933.238107755,705
27,2018,3929933.238210028,705
33,676,3929933.238309511,705
21,81,3929933.238417473,705
17,614,3929933.238519456,705
23,75,3929933.238621999,705
18,618,3929933.238724951,705
22,836,3929933.238824404,705
35,1304,3929933.238932066,705
26,780,3929933.239039549,705
47,1852,3929933.239759207,705
37,1717,3929933.239881840,705
53,924,3929933.239991283,705
46,571,3929933.240113746,705
54,598,3929933.240228069,705
42,88,3929933.240332392,705
50,5,3929933.240437754,705
40,422,3929933.240536747,705
38,206,3929933.240639490,705
45,1204,3929933.240735872,705
36,849,3929933.240830835,705
43,767,3929933.240927257,705
49,1170,3929933.241034930,705
51,176,3929933.241136622,705
52,971,3929933.241242075,705
41,13,3929933.241342157,705
56,94,3929933.242543918,705
63,27,3929933.242671011,705
57,1994,3929933.242775604,705
59,116,3929933.242877336,705
60,742,3929933.242974129,705
64,842,3929933.243088482,705
55,1882,3929933.243194504,705
69,1611,3929933.243300187,705
68,1231,3929933.243404840,705
65,1866,3929933.243500102,705
66,1482,3929933.243599325,705
62,516,3929933.243700437,705
71,182,3929933.243796190,705
67,659,3929933.243893122,705
72,1693,3929933.243997165,705
61,590,3929933.244117338,705
90,520,3929933.244216210,705
78,1413,3929933.244313163,705
76,692,3929933.244408405,705
77,1365,3929933.244500097,705
87,47,3929933.244601580,705
75,909,3929933.244702933,705
84,173,3929933.244801225,705
91,867,3929933.244895678,705
85,1707,3929933.245000090,705
83,753,3929933.245117783,705
79,1123,3929933.245219896,705
86,1248,3929933.245316568,705
81,682,3929933.245416541,705
82,1443,3929933.245519363,705
89,358,3929933.245613876,705
73,1670,3929933.245715278,705
108,693,3929933.246957590,705
106,1344,3929933.247081873,705
99,1511,3929933.247181625,705
93,7,3929933.247281558,705
94,497,3929933.247386450,705
102,2028,3929933.247491173,705
105,607,3929933.247586706,705
97,259,3929933.247679838,705
100,485,3929933.247775280,705
103,112,3929933.247877043,705
96,17,3929933.247977585,705
95,1431,3929933.248094208,705
104,1563,3929933.248191501,705
98,841,3929933.248287244,705
92,1847,3929933.248387086,705
101,1495,3929933.248488649,705
123,266,3929933.248589941,705
111,972,3929933.248686674,705
125,866,3929933.248778846,705
122,572,3929933.248887609,705
112,1272,3929933.248989091,705
114,1999,3929933.249099684,705
117,975,3929933.249197047,705
