request_id,dataset_index,timestamp_s,decoded_tokens
73,1670,3933065.419112749,4545
36,849,3933065.419513299,4545
42,88,3933065.420270687,4545
65,1866,3933065.420699327,4545
37,1717,3933065.421137398,4545
67,659,3933065.421537368,4545
97,259,3933065.421964268,4545
125,866,3933065.422406039,4545
85,1707,3933065.422833819,4545
92,1847,3933065.423247579,4545
95,1431,3933065.423685829,4545
119,1642,3933065.424110040,4545
120,1313,3933065.424551931,4545
115,1329,3933065.424948160,4545
86,1248,3933065.425363460,4545
106,1344,3933065.425759330,4545
114,1999,3933065.426158640,4545
110,1234,3933065.426593270,4545
113,2042,3933065.427046681,4545
104,1563,3933065.427568674,4545
112,1272,3933065.428064026,4545
127,1873,3933065.428651530,4225
113,2042,3933065.887905648,4594
15,1227,3933066.043460692,4609
10,1052,3933066.044068736,4609
9,1731,3933066.044546988,4609
5,1081,3933066.045297186,4609
1,1064,3933066.045814409,4609
34,1924,3933066.046247299,4609
11,1517,3933066.046702440,4609
16,768,3933066.047153701,4609
13,478,3933066.047603542,4609
7,1518,3933066.048071903,4609
25,1207,3933066.048489194,4609
27,2018,3933066.048905404,4609
17,614,3933066.049385435,4609
21,81,3933066.049828836,4609
0,1300,3933066.050279357,4609
3,1936,3933066.050742458,4609
72,1693,3933066.052039700,4609
57,1994,3933066.052524121,4609
77,1365,3933066.052991563,4609
54,598,3933066.053421283,4609
68,1231,3933066.053824223,4609
76,692,3933066.054267514,4609
82,1443,3933066.054969240,4609
78,1413,3933066.055473613,4609
41,13,3933066.055913114,4609
35,1304,3933066.056387535,4609
73,1670,3933066.056831156,4609
36,849,3933066.057242346,4609
42,88,3933066.057683466,4609
65,1866,3933066.058104237,4609
37,1717,3933066.058543957,4609
67,659,3933066.058952407,4609
97,259,3933066.059392228,4609
125,866,3933066.059829889,4609
85,1707,3933066.060271089,4609
92,1847,3933066.060673269,4609
95,1431,3933066.061119250,4609
120,1313,3933066.061567041,4609
115,1329,3933066.061964890,4609
86,1248,3933066.062374490,4609
106,1344,3933066.062773740,4609
114,1999,3933066.063176540,4609
110,1234,3933066.063633851,4609
119,1642,3933066.064112462,4609
104,1563,3933066.064676376,4609
112,1272,3933066.065153128,4609
127,1873,3933066.065812143,4289
15,1227,3933066.683487745,4673
10,1052,3933066.684255624,4673
9,1731,3933066.684808657,4673
5,1081,3933066.685261088,4673
1,1064,3933066.685723950,4673
34,1924,3933066.686157760,4673
11,1517,3933066.686863627,4673
16,768,3933066.687325598,4673
13,478,3933066.687799140,4673
7,1518,3933066.688279492,4673
25,1207,3933066.688702022,4673
27,2018,3933066.689126112,4673
17,614,3933066.689609904,4673
21,81,3933066.690069045,4673
0,1300,3933066.690516266,4673
3,1936,3933066.690974477,4673
72,1693,3933066.691778856,4673
57,1994,3933066.692241848,4673
77,1365,3933066.692693408,4673
54,598,3933066.693125539,4673
68,1231,3933066.693540759,4673
76,692,3933066.693995270,4673
82,1443,3933066.694653556,4673
78,1413,3933066.695159578,4673
41,13,3933066.695602629,4673
35,1304,3933066.696079871,4673
73,1670,3933066.696536252,4673
36,849,3933066.696942931,4673
42,88,3933066.697405533,4673
65,1866,3933066.697828853,4673
37,1717,3933066.698279864,4673
67,659,3933066.698692104,4673
97,259,3933066.699363210,4673
125,866,3933066.699814881,4673
85,1707,3933066.700263722,4673
92,1847,3933066.700672132,4673
95,1431,3933066.701124983,4673
120,1313,3933066.701583394,4673
115,1329,3933066.701991384,4673
86,1248,3933066.702414294,4673
106,1344,3933066.702820764,4673
114,1999,3933066.703234574,4673
110,1234,3933066.703683915,4673
119,1642,3933066.704190687,4673
104,1563,3933066.704668649,4673
112,1272,3933066.705147821,4673
127,1873,3933066.705623142,4353
15,1227,3933067.404463813,4737
10,1052,3933067.405189131,4737
9,1731,3933067.405703343,4737
5,1081,3933067.406159204,4737
1,1064,3933067.406633296,4737
34,1924,3933067.407268871,4737
11,1517,3933067.407737933,4737
16,768,3933067.408201104,4737
13,478,3933067.408666385,4737
7,1518,3933067.409147027,4737
25,1207,3933067.409578347,4737
27,2018,3933067.410027578,4737
17,614,3933067.410516130,4737
21,81,3933067.410983831,4737
0,1300,3933067.411454593,4737
3,1936,3933067.411922794,4737
72,1693,3933067.412528219,4737
57,1994,3933067.412992630,4737
77,1365,3933067.414110197,4737
54,598,3933067.414546738,4737
68,1231,3933067.414969768,4737
76,692,3933067.415435650,4737
82,1443,3933067.415941732,4737
78,1413,3933067.416426974,4737
41,13,3933067.416861444,4737
35,1304,3933067.417373656,4737
73,1670,3933067.417832168,4737
36,849,3933067.418271758,4737
42,88,3933067.418724959,4737
65,1866,3933067.419155870,4737
37,1717,3933067.419603331,4737
67,659,3933067.420031281,4737
97,259,3933067.420476162,4737
125,866,3933067.420930123,4737
85,1707,3933067.421388254,4737
92,1847,3933067.421806914,4737
95,1431,3933067.422265095,4737
120,1313,3933067.422730716,4737
115,1329,3933067.423151886,4737
86,1248,3933067.423574367,4737
106,1344,3933067.424054299,4737
114,1999,3933067.424468209,4737
110,1234,3933067.424919389,4737
119,1642,3933067.425350470,4737
104,1563,3933067.425800181,4737
112,1272,3933067.426260422,4737
127,1873,3933067.426840356,4417
36,849,3933067.427415590,4740
15,1227,3933068.041807713,4801
10,1052,3933068.042578152,4801
9,1731,3933068.043213067,4801
5,1081,3933068.043689309,4801
1,1064,3933068.044179141,4801
34,1924,3933068.044615172,4801
11,1517,3933068.045341259,4801
16,768,3933068.045806190,4801
13,478,3933068.046290732,4801
7,1518,3933068.046772674,4801
25,1207,3933068.047219144,4801
27,2018,3933068.047645075,4801
17,614,3933068.048141147,4801
21,81,3933068.048604038,4801
0,1300,3933068.049082040,4801
3,1936,3933068.049558011,4801
72,1693,3933068.050369911,4801
57,1994,3933068.050842372,4801
77,1365,3933068.051318824,4801
54,598,3933068.051747064,4801
68,1231,3933068.052173275,4801
76,692,3933068.052634836,4801
82,1443,3933068.053365094,4801
78,1413,3933068.053872516,4801
85,1707,3933068.054355558,4801
41,13,3933068.054789908,4801
35,1304,3933068.055281420,4801
73,1670,3933068.055749331,4801
42,88,3933068.056221333,4801
65,1866,3933068.056658933,4801
37,1717,3933068.057117695,4801
67,659,3933068.057557325,4801
97,259,3933068.058236612,4801
125,866,3933068.058706573,4801
92,1847,3933068.059136974,4801
95,1431,3933068.059597025,4801
120,1313,3933068.060073466,4801
115,1329,3933068.060494406,4801
86,1248,3933068.060915147,4801
106,1344,3933068.061399068,4801
114,1999,3933068.061810609,4801
110,1234,3933068.062282250,4801
119,1642,3933068.062718740,4801
104,1563,3933068.063262484,4801
112,1272,3933068.063734045,4801
127,1873,3933068.064264768,4481
15,1227,3933068.682413833,4865
10,1052,3933068.683098280,4865
9,1731,3933068.683709444,4865
5,1081,3933068.684202076,4865
1,1064,3933068.684938005,4865
34,1924,3933068.685398345,4865
11,1517,3933068.685873777,4865
16,768,3933068.686346079,4865
13,478,3933068.686824760,4865
7,1518,3933068.687320542,4865
25,1207,3933068.687755903,4865
27,2018,3933068.688196773,4865
17,614,3933068.688689055,4865
21,81,3933068.689158917,4865
0,1300,3933068.689641788,4865
3,1936,3933068.690149951,4865
72,1693,3933068.691411551,4865
57,1994,3933068.691925324,4865
77,1365,3933068.692406975,4865
54,598,3933068.692838666,4865
68,1231,3933068.693261966,4865
76,692,3933068.693936973,4865
82,1443,3933068.694483556,4865
78,1413,3933068.694973818,4865
85,1707,3933068.695452520,4865
41,13,3933068.695889250,4865
35,1304,3933068.696379462,4865
73,1670,3933068.696850643,4865
42,88,3933068.697332445,4865
65,1866,3933068.697770876,4865
37,1717,3933068.698238097,4865
67,659,3933068.698664427,4865
97,259,3933068.699123198,4865
125,866,3933068.699585930,4865
92,1847,3933068.700031311,4865
95,1431,3933068.700523183,4865
120,1313,3933068.701012904,4865
115,1329,3933068.701438035,4865
86,1248,3933068.701858735,4865
106,1344,3933068.702344907,4865
114,1999,3933068.702780557,4865
110,1234,3933068.703253049,4865
119,1642,3933068.703761951,4865
104,1563,3933068.704258263,4865
112,1272,3933068.704727694,4865
127,1873,3933068.705374090,4545
15,1227,3933069.327861021,4929
10,1052,3933069.328624040,4929
9,1731,3933069.329153663,4929
5,1081,3933069.329706936,4929
1,1064,3933069.330236009,4929
34,1924,3933069.330691010,4929
11,1517,3933069.331445218,4929
16,768,3933069.331921140,4929
13,478,3933069.332408772,4929
7,1518,3933069.332891463,4929
25,1207,3933069.333337924,4929
27,2018,3933069.333772755,4929
17,614,3933069.334278597,4929
21,81,3933069.334744538,4929
0,1300,3933069.335222010,4929
3,1936,3933069.335700332,4929
72,1693,3933069.336600923,4929
57,1994,3933069.337093005,4929
77,1365,3933069.337570377,4929
54,598,3933069.338010208,4929
68,1231,3933069.338440508,4929
76,692,3933069.338902049,4929
82,1443,3933069.339454492,4929
78,1413,3933069.340105498,4929
85,1707,3933069.340606400,4929
41,13,3933069.341067812,4929
35,1304,3933069.341554134,4929
73,1670,3933069.342026625,4929
42,88,3933069.342525267,4929
65,1866,3933069.342969748,4929
37,1717,3933069.343451129,4929
67,659,3933069.343882160,4929
97,259,3933069.344748131,4929
125,866,3933069.345257093,4929
92,1847,3933069.345691414,4929
95,1431,3933069.346175346,4929
120,1313,3933069.346653487,4929
115,1329,3933069.347087918,4929
86,1248,3933069.347522298,4929
106,1344,3933069.348013700,4929
114,1999,3933069.348444831,4929
110,1234,3933069.348914412,4929
119,1642,3933069.349358893,4929
104,1563,3933069.349938407,4929
112,1272,3933069.350445529,4929
127,1873,3933069.350925611,4609
15,1227,3933070.060982537,4993
10,1052,3933070.061861968,4993
9,1731,3933070.062408142,4993
5,1081,3933070.062873463,4993
1,1064,3933070.063377795,4993
34,1924,3933070.063835446,4993
11,1517,3933070.064346099,4993
16,768,3933070.065050266,4993
13,478,3933070.065546568,4993
7,1518,3933070.066058700,4993
25,1207,3933070.066527942,4993
27,2018,3933070.066976432,4993
17,614,3933070.067548376,4993
21,81,3933070.068067199,4993
0,1300,3933070.068558641,4993
3,1936,3933070.069065613,4993
72,1693,3933070.069935054,4993
57,1994,3933070.070448407,4993
77,1365,3933070.070937029,4993
54,598,3933070.071388249,4993
68,1231,3933070.071874221,4993
76,692,3933070.072359123,4993
82,1443,3933070.072865325,4993
78,1413,3933070.073359827,4993
85,1707,3933070.073842639,4993
41,13,3933070.074306670,4993
35,1304,3933070.074794972,4993
73,1670,3933070.075281764,4993
42,88,3933070.075755546,4993
65,1866,3933070.076215786,4993
37,1717,3933070.076691918,4993
67,659,3933070.077152899,4993
97,259,3933070.078034401,4993
125,866,3933070.078533743,4993
92,1847,3933070.078968053,4993
95,1431,3933070.079457485,4993
120,1313,3933070.079954517,4993
115,1329,3933070.080400308,4993
86,1248,3933070.080840099,4993
106,1344,3933070.081350791,4993
114,1999,3933070.081783972,4993
110,1234,3933070.082275744,4993
119,1642,3933070.082718514,4993
104,1563,3933070.083201406,4993
112,1272,3933070.083678628,4993
127,1873,3933070.084170990,4673
17,614,3933070.560172378,5043
15,1227,3933070.708202439,5057
10,1052,3933070.708884526,5057
9,1731,3933070.709427099,5057
5,1081,3933070.709909431,5057
1,1064,3933070.710630698,5057
34,1924,3933070.711103420,5057
11,1517,3933070.711606612,5057
16,768,3933070.712106084,5057
35,1304,3933070.712611616,5057
13,478,3933070.713109149,5057
7,1518,3933070.713607850,5057
25,1207,3933070.714066312,5057
27,2018,3933070.714515823,5057
21,81,3933070.715000044,5057
0,1300,3933070.715490606,5057
3,1936,3933070.715988438,5057
72,1693,3933070.717399133,5057
57,1994,3933070.717893505,5057
77,1365,3933070.718414057,5057
54,598,3933070.718865918,5057
68,1231,3933070.719369030,5057
76,692,3933070.719849102,5057
82,1443,3933070.720371555,5057
78,1413,3933070.720855717,5057
85,1707,3933070.721338638,5057
41,13,3933070.721795589,5057
73,1670,3933070.722297112,5057
42,88,3933070.722776383,5057
86,1248,3933070.723229754,5057
65,1866,3933070.723664154,5057
37,1717,3933070.724157646,5057
67,659,3933070.724608168,5057
97,259,3933070.725122130,5057
125,866,3933070.725604072,5057
92,1847,3933070.726061903,5057
95,1431,3933070.726543615,5057
120,1313,3933070.727057777,5057
115,1329,3933070.727496918,5057
106,1344,3933070.727988299,5057
114,1999,3933070.728431860,5057
110,1234,3933070.728908632,5057
119,1642,3933070.729370023,5057
104,1563,3933070.729852805,5057
112,1272,3933070.730343356,5057
127,1873,3933070.731036724,4737
15,1227,3933071.366286706,5121
10,1052,3933071.367164678,5121
9,1731,3933071.367779342,5121
5,1081,3933071.368295345,5121
1,1064,3933071.368815988,5121
34,1924,3933071.369286579,5121
11,1517,3933071.370067128,5121
16,768,3933071.370573730,5121
35,1304,3933071.371097673,5121
13,478,3933071.371589875,5121
7,1518,3933071.372107427,5121
25,1207,3933071.372566689,5121
27,2018,3933071.373024810,5121
21,81,3933071.373511262,5121
0,1300,3933071.373998033,5121
3,1936,3933071.374511766,5121
72,1693,3933071.375479209,5121
57,1994,3933071.375988672,5121
77,1365,3933071.376503124,5121
54,598,3933071.376970465,5121
68,1231,3933071.377481148,5121
76,692,3933071.377978890,5121
82,1443,3933071.378518143,5121
78,1413,3933071.379020735,5121
85,1707,3933071.379796364,5121
41,13,3933071.380414399,5121
73,1670,3933071.380920121,5121
42,88,3933071.381651169,5121
86,1248,3933071.382334996,5121
65,1866,3933071.382781686,5121
37,1717,3933071.383386781,5121
67,659,3933071.384214921,5121
97,259,3933071.385082862,5121
125,866,3933071.385920063,5121
92,1847,3933071.386490167,5121
95,1431,3933071.386987228,5121
120,1313,3933071.387504061,5121
115,1329,3933071.388027074,5121
106,1344,3933071.388554097,5121
114,1999,3933071.388996367,5121
110,1234,3933071.389495160,5121
119,1642,3933071.389948420,5121
104,1563,3933071.390447072,5121
112,1272,3933071.390934764,5121
127,1873,3933071.391430686,4801
15,1227,3933072.013438208,5185
10,1052,3933072.014217627,5185
9,1731,3933072.014761600,5185
5,1081,3933072.015269613,5185
1,1064,3933072.015786865,5185
34,1924,3933072.016264067,5185
11,1517,3933072.017057176,5185
16,768,3933072.017562068,5185
35,1304,3933072.018092492,5185
13,478,3933072.018589744,5185
7,1518,3933072.019111386,5185
25,1207,3933072.019596908,5185
27,2018,3933072.020071300,5185
21,81,3933072.020565972,5185
0,1300,3933072.021071064,5185
3,1936,3933072.021579576,5185
72,1693,3933072.022521659,5185
57,1994,3933072.023068522,5185
77,1365,3933072.023579934,5185
54,598,3933072.024051186,5185
68,1231,3933072.024564358,5185
76,692,3933072.025061210,5185
82,1443,3933072.025581353,5185
78,1413,3933072.026089166,5185
85,1707,3933072.026585907,5185
41,13,3933072.027060149,5185
73,1670,3933072.027563481,5185
42,88,3933072.028070063,5185
86,1248,3933072.028536385,5185
65,1866,3933072.028987016,5185
37,1717,3933072.029498128,5185
67,659,3933072.029962460,5185
97,259,3933072.030835371,5185
125,866,3933072.031380864,5185
92,1847,3933072.031856895,5185
95,1431,3933072.032357567,5185
120,1313,3933072.032870310,5185
115,1329,3933072.033329801,5185
106,1344,3933072.033837443,5185
114,1999,3933072.034291234,5185
110,1234,3933072.034782817,5185
119,1642,3933072.035250678,5185
104,1563,3933072.035740760,5185
112,1272,3933072.036244962,5185
127,1873,3933072.036743084,4865
42,88,3933072.259057568,5210
15,1227,3933072.734346691,5249
10,1052,3933072.735544570,5249
9,1731,3933072.736484203,5249
5,1081,3933072.737322703,5249
1,1064,3933072.738650496,5249
34,1924,3933072.739496266,5249
11,1517,3933072.740407008,5249
16,768,3933072.741347951,5249
35,1304,3933072.742404717,5249
13,478,3933072.743308629,5249
7,1518,3933072.744295282,5249
25,1207,3933072.745130823,5249
27,2018,3933072.745950733,5249
21,81,3933072.746830184,5249
0,1300,3933072.747714856,5249
3,1936,3933072.748616137,5249
72,1693,3933072.751180140,5249
57,1994,3933072.752120602,5249
77,1365,3933072.753026494,5249
54,598,3933072.753842854,5249
68,1231,3933072.754739476,5249
76,692,3933072.755622327,5249
82,1443,3933072.756562240,5249
78,1413,3933072.757460122,5249
85,1707,3933072.758340873,5249
41,13,3933072.759395899,5249
92,1847,3933072.760531007,5249
73,1670,3933072.761614483,5249
86,1248,3933072.762456893,5249
65,1866,3933072.763293654,5249
37,1717,3933072.764172825,5249
67,659,3933072.765018655,5249
97,259,3933072.765867206,5249
125,866,3933072.766796059,5249
95,1431,3933072.767702601,5249
120,1313,3933072.768639473,5249
115,1329,3933072.769719009,5249
106,1344,3933072.770893528,5249
114,1999,3933072.771738979,5249
110,1234,3933072.772633270,5249
119,1642,3933072.773453270,5249
104,1563,3933072.774342442,5249
