request_id,dataset_index,timestamp_s,decoded_tokens
108,1944,3933552.347219886,6081
97,1268,3933552.347792720,6081
122,1477,3933552.348386105,6081
126,1586,3933552.348958779,6081
125,2005,3933552.349545533,6081
116,1041,3933552.350208170,6081
123,1007,3933552.350873766,6081
120,1920,3933552.351392979,6081
20,1230,3933553.029410887,6145
17,1102,3933553.030155525,6145
19,1773,3933553.030754030,6145
22,884,3933553.031280813,6145
26,1988,3933553.032270748,6145
35,354,3933553.032883463,6145
23,1500,3933553.033484498,6145
0,1981,3933553.034018801,6145
38,1266,3933553.034548524,6145
27,1392,3933553.035156909,6145
29,1686,3933553.035702283,6145
21,1772,3933553.036295247,6145
37,2046,3933553.036879472,6145
1,1282,3933553.037398715,6145
16,1084,3933553.037919308,6145
36,1530,3933553.038432220,6145
54,1264,3933553.040495402,6145
61,0,3933553.041101297,6145
42,1633,3933553.041645230,6145
60,1608,3933553.042237005,6145
39,1765,3933553.042807209,6145
43,863,3933553.043402023,6145
59,1556,3933553.043990948,6145
51,2031,3933553.044575283,6145
48,1177,3933553.045156397,6145
50,288,3933553.045715431,6145
55,1626,3933553.046236014,6145
49,1283,3933553.046817518,6145
58,1509,3933553.047349511,6145
52,1959,3933553.047947406,6145
62,1653,3933553.048530941,6145
44,654,3933553.049110335,6145
78,128,3933553.049699130,6145
69,1945,3933553.050236813,6145
89,1281,3933553.050801917,6145
81,1155,3933553.051322250,6145
94,1756,3933553.051907304,6145
102,1209,3933553.052501849,6145
114,850,3933553.053082043,6145
90,470,3933553.053645997,6145
70,996,3933553.054221282,6145
76,1927,3933553.054750115,6145
110,1048,3933553.055349390,6145
115,2009,3933553.055926914,6145
68,632,3933553.056463257,6145
87,2019,3933553.057041131,6145
108,1944,3933553.057619106,6145
97,1268,3933553.058201880,6145
122,1477,3933553.058788485,6145
126,1586,3933553.059373149,6145
125,2005,3933553.059948884,6145
116,1041,3933553.060603980,6145
123,1007,3933553.061291087,6145
120,1920,3933553.061838420,6145
20,1230,3933553.812419326,6209
17,1102,3933553.813260877,6209
19,1773,3933553.813856631,6209
22,884,3933553.814379204,6209
26,1988,3933553.815416820,6209
35,354,3933553.816058986,6209
23,1500,3933553.816659381,6209
0,1981,3933553.817195324,6209
38,1266,3933553.817727617,6209
27,1392,3933553.818352313,6209
29,1686,3933553.818926417,6209
21,1772,3933553.819584744,6209
37,2046,3933553.820194039,6209
1,1282,3933553.820718841,6209
16,1084,3933553.821263075,6209
36,1530,3933553.821775648,6209
54,1264,3933553.823964782,6209
61,0,3933553.824574257,6209
42,1633,3933553.825122791,6209
60,1608,3933553.825700365,6209
39,1765,3933553.826297120,6209
43,863,3933553.826899565,6209
59,1556,3933553.827495339,6209
51,2031,3933553.828090514,6209
48,1177,3933553.828663848,6209
50,288,3933553.829242263,6209
55,1626,3933553.829763216,6209
49,1283,3933553.830358710,6209
58,1509,3933553.830886773,6209
52,1959,3933553.831488048,6209
62,1653,3933553.832078303,6209
44,654,3933553.832654437,6209
78,128,3933553.833254832,6209
69,1945,3933553.833800696,6209
89,1281,3933553.834380340,6209
81,1155,3933553.834895153,6209
94,1756,3933553.835477307,6209
102,1209,3933553.836097282,6209
114,850,3933553.836682857,6209
90,470,3933553.837268291,6209
70,996,3933553.837844836,6209
76,1927,3933553.838389849,6209
110,1048,3933553.838987274,6209
115,2009,3933553.839587639,6209
68,632,3933553.840134533,6209
87,2019,3933553.840713017,6209
108,1944,3933553.841305022,6209
97,1268,3933553.841887996,6209
122,1477,3933553.842490011,6209
126,1586,3933553.843089876,6209
125,2005,3933553.843678160,6209
116,1041,3933553.844335177,6209
123,1007,3933553.845032954,6209
120,1920,3933553.845561397,6209
21,1772,3933553.971466266,6224
42,1633,3933554.181982622,6243
20,1230,3933554.523862822,6273
17,1102,3933554.524682013,6273
19,1773,3933554.525296078,6273
22,884,3933554.525810881,6273
39,1765,3933554.526831946,6273
26,1988,3933554.527462411,6273
23,1500,3933554.528070627,6273
0,1981,3933554.528609130,6273
38,1266,3933554.529154604,6273
27,1392,3933554.529760448,6273
29,1686,3933554.530308392,6273
35,354,3933554.530944018,6273
37,2046,3933554.531558663,6273
1,1282,3933554.532097086,6273
16,1084,3933554.532640220,6273
36,1530,3933554.533164803,6273
54,1264,3933554.535280455,6273
69,1945,3933554.535852409,6273
61,0,3933554.536472305,6273
60,1608,3933554.537068420,6273
43,863,3933554.537669614,6273
59,1556,3933554.538269539,6273
51,2031,3933554.538857464,6273
68,632,3933554.539320615,6273
48,1177,3933554.539794737,6273
50,288,3933554.540272309,6273
55,1626,3933554.540709120,6273
49,1283,3933554.541200432,6273
58,1509,3933554.541633223,6273
52,1959,3933554.542125935,6273
62,1653,3933554.542599937,6273
44,654,3933554.543079178,6273
78,128,3933554.543556310,6273
89,1281,3933554.544030212,6273
94,1756,3933554.544495013,6273
81,1155,3933554.544920744,6273
102,1209,3933554.545413566,6273
114,850,3933554.545888248,6273
90,470,3933554.546361320,6273
70,996,3933554.546825251,6273
76,1927,3933554.547266392,6273
110,1048,3933554.547753234,6273
115,2009,3933554.548241596,6273
87,2019,3933554.548717398,6273
116,1041,3933554.549189250,6273
108,1944,3933554.549667012,6273
120,1920,3933554.550095902,6273
97,1268,3933554.550581794,6273
126,1586,3933554.551070046,6273
123,1007,3933554.551540698,6273
122,1477,3933554.552037910,6273
125,2005,3933554.552509852,6273
20,1230,3933555.232382467,6337
17,1102,3933555.233205557,6337
19,1773,3933555.233825292,6337
22,884,3933555.234368666,6337
39,1765,3933555.234950650,6337
26,1988,3933555.236050947,6337
23,1500,3933555.236661413,6337
0,1981,3933555.237215466,6337
38,1266,3933555.237754020,6337
27,1392,3933555.238371855,6337
29,1686,3933555.238914598,6337
35,354,3933555.239533104,6337
37,2046,3933555.240153829,6337
1,1282,3933555.240686542,6337
16,1084,3933555.241237736,6337
36,1530,3933555.241758419,6337
54,1264,3933555.242990959,6337
69,1945,3933555.243560733,6337
61,0,3933555.244180919,6337
60,1608,3933555.244791094,6337
43,863,3933555.245410790,6337
59,1556,3933555.246010864,6337
51,2031,3933555.246592999,6337
68,632,3933555.247145462,6337
48,1177,3933555.247737797,6337
50,288,3933555.248319821,6337
55,1626,3933555.248846804,6337
49,1283,3933555.249446369,6337
58,1509,3933555.249980503,6337
52,1959,3933555.250589548,6337
62,1653,3933555.251182022,6337
44,654,3933555.251820918,6337
78,128,3933555.253157031,6337
89,1281,3933555.253751466,6337
94,1756,3933555.254343031,6337
81,1155,3933555.254888664,6337
102,1209,3933555.255510190,6337
114,850,3933555.256108404,6337
90,470,3933555.256697759,6337
70,996,3933555.257288624,6337
76,1927,3933555.257828647,6337
110,1048,3933555.258437762,6337
115,2009,3933555.259034717,6337
87,2019,3933555.259626042,6337
116,1041,3933555.260220546,6337
108,1944,3933555.260812781,6337
120,1920,3933555.261385145,6337
97,1268,3933555.261977240,6337
126,1586,3933555.262573844,6337
123,1007,3933555.263167799,6337
122,1477,3933555.263768344,6337
125,2005,3933555.264451931,6337
116,1041,3933555.401049375,6353
20,1230,3933555.941512336,6401
17,1102,3933555.942457010,6401
19,1773,3933555.943122506,6401
22,884,3933555.943659699,6401
39,1765,3933555.944251284,6401
26,1988,3933555.945386122,6401
23,1500,3933555.946083079,6401
0,1981,3933555.946683774,6401
38,1266,3933555.947248688,6401
27,1392,3933555.947866914,6401
29,1686,3933555.948433228,6401
35,354,3933555.949067884,6401
37,2046,3933555.949676268,6401
1,1282,3933555.950231372,6401
16,1084,3933555.950781586,6401
36,1530,3933555.951321179,6401
54,1264,3933555.952599661,6401
69,1945,3933555.953179655,6401
61,0,3933555.953793650,6401
60,1608,3933555.954403316,6401
43,863,3933555.955026651,6401
59,1556,3933555.955625796,6401
51,2031,3933555.956222851,6401
68,632,3933555.956776575,6401
48,1177,3933555.957371369,6401
50,288,3933555.957957094,6401
55,1626,3933555.958492547,6401
49,1283,3933555.959098042,6401
58,1509,3933555.959635835,6401
52,1959,3933555.960250330,6401
62,1653,3933555.960840745,6401
44,654,3933555.961505112,6401
78,128,3933555.962793904,6401
89,1281,3933555.963409669,6401
94,1756,3933555.963993893,6401
81,1155,3933555.964541577,6401
102,1209,3933555.965161682,6401
122,1477,3933555.965802718,6401
114,850,3933555.966403153,6401
90,470,3933555.966988397,6401
70,996,3933555.967598272,6401
76,1927,3933555.968157917,6401
110,1048,3933555.968767872,6401
115,2009,3933555.969373516,6401
87,2019,3933555.969967981,6401
108,1944,3933555.970573556,6401
120,1920,3933555.971114870,6401
97,1268,3933555.971714614,6401
123,1007,3933555.972312049,6401
126,1586,3933555.972954315,6401
125,2005,3933555.973640832,6401
20,1230,3933556.702330807,6465
17,1102,3933556.703921096,6465
19,1773,3933556.705087645,6465
22,884,3933556.706031759,6465
39,1765,3933556.707121756,6465
26,1988,3933556.708256304,6465
23,1500,3933556.709937225,6465
0,1981,3933556.710898359,6465
38,1266,3933556.711488294,6465
27,1392,3933556.712129000,6465
29,1686,3933556.712692744,6465
35,354,3933556.713332300,6465
37,2046,3933556.714077688,6465
1,1282,3933556.714648692,6465
16,1084,3933556.715234797,6465
36,1530,3933556.715894073,6465
54,1264,3933556.717068632,6465
69,1945,3933556.717636086,6465
61,0,3933556.718259491,6465
60,1608,3933556.718855046,6465
43,863,3933556.719485232,6465
59,1556,3933556.720112377,6465
51,2031,3933556.720707612,6465
68,632,3933556.721272156,6465
48,1177,3933556.721870301,6465
50,288,3933556.722462046,6465
55,1626,3933556.723015900,6465
49,1283,3933556.723624964,6465
58,1509,3933556.724189609,6465
52,1959,3933556.724812334,6465
62,1653,3933556.725544012,6465
44,654,3933556.726228429,6465
78,128,3933556.727577382,6465
89,1281,3933556.728190678,6465
94,1756,3933556.728794413,6465
81,1155,3933556.729343696,6465
102,1209,3933556.729960132,6465
122,1477,3933556.730585597,6465
114,850,3933556.731182702,6465
90,470,3933556.731768866,6465
70,996,3933556.732368281,6465
76,1927,3933556.732931475,6465
110,1048,3933556.733555291,6465
115,2009,3933556.734186906,6465
87,2019,3933556.734796341,6465
108,1944,3933556.735415117,6465
120,1920,3933556.736021152,6465
97,1268,3933556.736693658,6465
123,1007,3933556.737234842,6465
126,1586,3933556.737724734,6465
125,2005,3933556.738274907,6465
20,1230,3933557.732610245,6529
17,1102,3933557.733565608,6529
19,1773,3933557.734203644,6529
22,884,3933557.734738827,6529
39,1765,3933557.735451265,6529
26,1988,3933557.736810729,6529
23,1500,3933557.737657990,6529
0,1981,3933557.738411279,6529
38,1266,3933557.739150617,6529
27,1392,3933557.739967767,6529
29,1686,3933557.740714476,6529
35,354,3933557.741549606,6529
37,2046,3933557.742371917,6529
1,1282,3933557.743094084,6529
16,1084,3933557.743826733,6529
36,1530,3933557.744562371,6529
54,1264,3933557.746170131,6529
69,1945,3933557.746932990,6529
61,0,3933557.747780531,6529
60,1608,3933557.748588920,6529
43,863,3933557.749409531,6529
59,1556,3933557.750226771,6529
51,2031,3933557.751038071,6529
68,632,3933557.751777230,6529
48,1177,3933557.752572609,6529
50,288,3933557.753277757,6529
55,1626,3933557.753817680,6529
49,1283,3933557.754445176,6529
58,1509,3933557.755046760,6529
52,1959,3933557.755856801,6529
62,1653,3933557.756653091,6529
44,654,3933557.757523232,6529
78,128,3933557.758989188,6529
89,1281,3933557.759611884,6529
94,1756,3933557.760306021,6529
81,1155,3933557.761044339,6529
102,1209,3933557.761854829,6529
122,1477,3933557.762521506,6529
114,850,3933557.763194893,6529
90,470,3933557.763974122,6529
70,996,3933557.764767711,6529
76,1927,3933557.765505950,6529
110,1048,3933557.766269459,6529
115,2009,3933557.766880104,6529
87,2019,3933557.767677173,6529
108,1944,3933557.768582456,6529
120,1920,3933557.769335405,6529
97,1268,3933557.770098184,6529
123,1007,3933557.770586766,6529
126,1586,3933557.771105989,6529
125,2005,3933557.771653752,6529
20,1230,3933558.542891552,6593
17,1102,3933558.544363748,6593
19,1773,3933558.545520587,6593
22,884,3933558.546452800,6593
39,1765,3933558.547534927,6593
26,1988,3933558.549414294,6593
23,1500,3933558.550571072,6593
0,1981,3933558.551527376,6593
38,1266,3933558.552129931,6593
27,1392,3933558.552771057,6593
29,1686,3933558.553352681,6593
35,354,3933558.553989647,6593
37,2046,3933558.554745216,6593
1,1282,3933558.555334420,6593
16,1084,3933558.555906014,6593
36,1530,3933558.556466578,6593
54,1264,3933558.557776971,6593
69,1945,3933558.558371485,6593
61,0,3933558.559016852,6593
60,1608,3933558.559667918,6593
43,863,3933558.560317644,6593
59,1556,3933558.560953260,6593
51,2031,3933558.561583795,6593
68,632,3933558.562177430,6593
48,1177,3933558.562791485,6593
50,288,3933558.563403610,6593
55,1626,3933558.563958284,6593
49,1283,3933558.564590810,6593
58,1509,3933558.565166114,6593
52,1959,3933558.565989424,6593
62,1653,3933558.566647010,6593
44,654,3933558.567360298,6593
78,128,3933558.568773583,6593
89,1281,3933558.569404209,6593
94,1756,3933558.570023454,6593
81,1155,3933558.570585328,6593
102,1209,3933558.571232204,6593
122,1477,3933558.571865810,6593
114,850,3933558.572487885,6593
90,470,3933558.573095140,6593
70,996,3933558.573700205,6593
76,1927,3933558.574272050,6593
110,1048,3933558.574901255,6593
115,2009,3933558.575540041,6593
87,2019,3933558.576169666,6593
108,1944,3933558.576791482,6593
120,1920,3933558.577277524,6593
97,1268,3933558.577775526,6593
123,1007,3933558.578276219,6593
126,1586,3933558.578771871,6593
125,2005,3933558.579326505,6593
20,1230,3933559.516392254,6657
17,1102,3933559.517221124,6657
19,1773,3933559.517856160,6657
22,884,3933559.518419354,6657
39,1765,3933559.519531002,6657
26,1988,3933559.520209618,6657
23,1500,3933559.520840504,6657
0,1981,3933559.521421648,6657
38,1266,3933559.521994153,6657
27,1392,3933559.522645629,6657
29,1686,3933559.523227613,6657
35,354,3933559.523870079,6657
37,2046,3933559.524513745,6657
1,1282,3933559.525080809,6657
16,1084,3933559.525658213,6657
36,1530,3933559.526248428,6657
54,1264,3933559.528334930,6657
69,1945,3933559.528935455,6657
61,0,3933559.529576831,6657
60,1608,3933559.530210046,6657
43,863,3933559.530839662,6657
59,1556,3933559.531472237,6657
51,2031,3933559.532094463,6657
68,632,3933559.532680378,6657
48,1177,3933559.533310363,6657
50,288,3933559.533915188,6657
55,1626,3933559.534470842,6657
49,1283,3933559.535101967,6657
58,1509,3933559.535657541,6657
52,1959,3933559.536318328,6657
62,1653,3933559.536940393,6657
44,654,3933559.537564308,6657
78,128,3933559.538198044,6657
89,1281,3933559.538820259,6657
94,1756,3933559.539440865,6657
81,1155,3933559.540026720,6657
102,1209,3933559.540658965,6657
122,1477,3933559.541323392,6657
114,850,3933559.541947407,6657
90,470,3933559.542568003,6657
70,996,3933559.543187948,6657
76,1927,3933559.543758302,6657
110,1048,3933559.544404388,6657
115,2009,3933559.545036554,6657
87,2019,3933559.545669529,6657
108,1944,3933559.546324905,6657
120,1920,3933559.546884090,6657
97,1268,3933559.547525965,6657
123,1007,3933559.548153281,6657
126,1586,3933559.548777396,6657
125,2005,3933559.549407162,6657
20,1230,3933560.235778000,6721
17,1102,3933560.236721093,6721
19,1773,3933560.237428841,6721
22,884,3933560.237989235,6721
39,1765,3933560.238598619,6721
26,1988,3933560.239238746,6721
23,1500,3933560.240294062,6721
0,1981,3933560.240882266,6721
38,1266,3933560.241465811,6721
27,1392,3933560.242117627,6721
29,1686,3933560.242700091,6721
35,354,3933560.243351137,6721
37,2046,3933560.244021614,6721
1,1282,3933560.244582918,6721
16,1084,3933560.245171272,6721
36,1530,3933560.245810658,6721
54,1264,3933560.246978647,6721
69,1945,3933560.247579752,6721
61,0,3933560.248257419,6721
60,1608,3933560.248887494,6721
43,863,3933560.249550151,6721
59,1556,3933560.250202907,6721
51,2031,3933560.250829233,6721
68,632,3933560.251418997,6721
48,1177,3933560.252062073,6721
50,288,3933560.252682448,6721
55,1626,3933560.253246093,6721
49,1283,3933560.253878018,6721
58,1509,3933560.254452683,6721
52,1959,3933560.255091198,6721
62,1653,3933560.255720524,6721
44,654,3933560.256344629,6721
78,128,3933560.257721873,6721
89,1281,3933560.258365829,6721
94,1756,3933560.258993865,6721
81,1155,3933560.259582539,6721
102,1209,3933560.260254576,6721
122,1477,3933560.260897612,6721
114,850,3933560.261533178,6721
90,470,3933560.262151413,6721
70,996,3933560.262767898,6721
76,1927,3933560.263349503,6721
110,1048,3933560.263986749,6721
115,2009,3933560.264624564,6721
87,2019,3933560.265257480,6721
108,1944,3933560.265920167,6721
