request_id,dataset_index,timestamp_s,decoded_tokens
77,191,3899113.123210825,8769
78,168,3899113.123868712,8769
85,295,3899113.125463732,8769
90,168,3899113.126295143,8769
81,122,3899113.126935579,8769
79,55,3899113.127571346,8769
76,152,3899113.128219192,8769
84,344,3899113.128856148,8769
83,362,3899113.129469224,8769
75,346,3899113.130082679,8769
86,380,3899113.130744566,8769
87,346,3899113.131400373,8769
82,29,3899113.132023959,8769
88,152,3899113.132692265,8769
80,424,3899113.133321661,8769
74,380,3899113.133901066,8769
97,295,3899113.135860586,8769
100,152,3899113.136644466,8769
102,168,3899113.137330953,8769
106,29,3899113.137949549,8769
95,362,3899113.138559734,8769
93,122,3899113.139198101,8769
99,346,3899113.139782845,8769
94,29,3899113.140417601,8769
107,362,3899113.141073328,8769
92,424,3899113.141739165,8769
101,191,3899113.142403902,8769
104,424,3899113.143095049,8769
103,55,3899113.143761386,8769
98,380,3899113.144430623,8769
105,122,3899113.145104191,8769
96,344,3899113.145761727,8769
109,295,3899113.146406814,8769
118,29,3899113.147085871,8769
121,295,3899113.147726127,8769
126,168,3899113.148451656,8769
127,55,3899113.149159043,8769
119,362,3899113.149786629,8769
110,380,3899113.150477617,8769
115,55,3899113.151147524,8769
116,424,3899113.151813111,8769
120,344,3899113.152479628,8769
123,346,3899113.153032552,8769
111,346,3899113.153652998,8769
122,380,3899113.154310944,8769
124,152,3899113.154938540,8769
125,191,3899113.155653378,8769
117,122,3899113.156272914,8769
5,191,3899114.133247437,8833
10,29,3899114.134087198,8833
17,191,3899114.134982211,8833
7,55,3899114.135850133,8833
9,122,3899114.136599122,8833
21,122,3899114.137840754,8833
8,424,3899114.138468279,8833
6,168,3899114.139141847,8833
11,362,3899114.139760302,8833
2,380,3899114.140365758,8833
14,380,3899114.140989194,8833
12,344,3899114.141635470,8833
20,424,3899114.142354678,8833
0,344,3899114.143041315,8833
19,55,3899114.143723583,8833
15,346,3899114.144308048,8833
22,29,3899114.144990595,8833
25,295,3899114.145999751,8833
34,29,3899114.148288199,8833
37,295,3899114.149163211,8833
30,168,3899114.149922210,8833
29,191,3899114.150590297,8833
32,424,3899114.151238454,8833
33,122,3899114.151885470,8833
23,362,3899114.152509896,8833
35,362,3899114.153172723,8833
26,380,3899114.153825059,8833
24,344,3899114.154523757,8833
28,152,3899114.155207784,8833
27,346,3899114.155868651,8833
36,344,3899114.156558299,8833
31,55,3899114.157280577,8833
40,152,3899114.157953674,8833
41,191,3899114.158628681,8833
42,168,3899114.159346840,8833
43,55,3899114.160062278,8833
46,29,3899114.160722764,8833
49,295,3899114.161391151,8833
54,168,3899114.162065929,8833
44,424,3899114.162743886,8833
52,152,3899114.163397482,8833
51,346,3899114.164080200,8833
53,191,3899114.164737486,8833
38,380,3899114.165403273,8833
48,344,3899114.166102491,8833
50,380,3899114.166699106,8833
39,346,3899114.167381713,8833
45,122,3899114.168060191,8833
58,29,3899114.168734398,8833
61,295,3899114.169426975,8833
64,152,3899114.171017456,8833
66,168,3899114.171839437,8833
57,122,3899114.172554915,8833
63,346,3899114.173131510,8833
62,380,3899114.173762235,8833
71,362,3899114.174372211,8833
68,424,3899114.174974786,8833
67,55,3899114.175625093,8833
60,344,3899114.176333931,8833
65,191,3899114.176963407,8833
69,122,3899114.177611823,8833
55,55,3899114.178263390,8833
56,424,3899114.178931257,8833
59,362,3899114.179611914,8833
77,191,3899114.182283042,8833
78,168,3899114.183120523,8833
82,29,3899114.183792290,8833
85,295,3899114.184600941,8833
90,168,3899114.185367130,8833
81,122,3899114.186020467,8833
79,55,3899114.186658083,8833
76,152,3899114.187304439,8833
84,344,3899114.187975776,8833
83,362,3899114.188592332,8833
75,346,3899114.189209968,8833
86,380,3899114.189834174,8833
87,346,3899114.190464390,8833
88,152,3899114.191111056,8833
80,424,3899114.191741822,8833
74,380,3899114.192341667,8833
97,295,3899114.192984183,8833
100,152,3899114.193658791,8833
102,168,3899114.194320957,8833
106,29,3899114.194942633,8833
95,362,3899114.195539718,8833
93,122,3899114.196178184,8833
99,346,3899114.196765119,8833
94,29,3899114.197414466,8833
107,362,3899114.198072072,8833
92,424,3899114.198736309,8833
101,191,3899114.199405746,8833
104,424,3899114.200094764,8833
103,55,3899114.200767561,8833
98,380,3899114.201440538,8833
105,122,3899114.202106965,8833
96,344,3899114.202771602,8833
109,295,3899114.203426028,8833
118,29,3899114.204109956,8833
121,295,3899114.204760372,8833
126,168,3899114.205439290,8833
127,55,3899114.206098316,8833
119,362,3899114.206730232,8833
110,380,3899114.207434620,8833
115,55,3899114.208081907,8833
116,424,3899114.208754754,8833
120,344,3899114.209426901,8833
123,346,3899114.209974165,8833
111,346,3899114.210606171,8833
122,380,3899114.211270898,8833
124,152,3899114.211906194,8833
125,191,3899114.212585351,8833
117,122,3899114.213218777,8833
5,191,3899115.356200464,8897
10,29,3899115.357011254,8897
17,191,3899115.357964929,8897
7,55,3899115.358786430,8897
9,122,3899115.359534998,8897
21,122,3899115.360616596,8897
8,424,3899115.361247322,8897
6,168,3899115.361909799,8897
11,362,3899115.362544865,8897
2,380,3899115.363158621,8897
14,380,3899115.363796467,8897
12,344,3899115.364447013,8897
20,424,3899115.365180062,8897
0,344,3899115.365868499,8897
19,55,3899115.366580208,8897
15,346,3899115.367171903,8897
22,29,3899115.367873280,8897
25,295,3899115.368887166,8897
29,191,3899115.370976319,8897
34,29,3899115.371738858,8897
37,295,3899115.372635921,8897
30,168,3899115.373408911,8897
32,424,3899115.374083138,8897
33,122,3899115.374722604,8897
23,362,3899115.375350460,8897
35,362,3899115.375997807,8897
26,380,3899115.376661613,8897
24,344,3899115.377333850,8897
28,152,3899115.378015628,8897
27,346,3899115.378699505,8897
36,344,3899115.379391662,8897
31,55,3899115.380056550,8897
40,152,3899115.380728356,8897
41,191,3899115.381394353,8897
42,168,3899115.382100561,8897
43,55,3899115.382810220,8897
46,29,3899115.383473876,8897
49,295,3899115.384151754,8897
54,168,3899115.384821940,8897
44,424,3899115.385509228,8897
52,152,3899115.386195145,8897
51,346,3899115.386869563,8897
53,191,3899115.387536309,8897
38,380,3899115.388210017,8897
48,344,3899115.388903684,8897
50,380,3899115.389513419,8897
39,346,3899115.390200687,8897
45,122,3899115.390872424,8897
58,29,3899115.391543851,8897
60,344,3899115.392212238,8897
61,295,3899115.393345187,8897
64,152,3899115.394013454,8897
66,168,3899115.394671141,8897
57,122,3899115.397724888,8897
63,346,3899115.398392575,8897
62,380,3899115.399082913,8897
71,362,3899115.399698628,8897
68,424,3899115.400314564,8897
67,55,3899115.400969310,8897
65,191,3899115.401618847,8897
69,122,3899115.402255223,8897
55,55,3899115.402903899,8897
56,424,3899115.403584647,8897
59,362,3899115.404234453,8897
77,191,3899115.404872920,8897
78,168,3899115.405538426,8897
82,29,3899115.406177953,8897
85,295,3899115.406857270,8897
90,168,3899115.407529147,8897
81,122,3899115.408181784,8897
79,55,3899115.408852161,8897
76,152,3899115.409504337,8897
84,344,3899115.410152603,8897
83,362,3899115.410770179,8897
75,346,3899115.411391165,8897
86,380,3899115.412023021,8897
87,346,3899115.412650217,8897
88,152,3899115.413323754,8897
80,424,3899115.413951660,8897
74,380,3899115.414550315,8897
97,295,3899115.415199542,8897
100,152,3899115.415851948,8897
102,168,3899115.416537736,8897
106,29,3899115.417169562,8897
95,362,3899115.417795888,8897
93,122,3899115.418473105,8897
99,346,3899115.419114491,8897
94,29,3899115.419748367,8897
107,362,3899115.420409414,8897
92,424,3899115.421108102,8897
101,191,3899115.421783949,8897
104,424,3899115.422481836,8897
103,55,3899115.423123603,8897
98,380,3899115.423791530,8897
105,122,3899115.424464857,8897
96,344,3899115.425142184,8897
109,295,3899115.425793631,8897
118,29,3899115.426488268,8897
121,295,3899115.427154055,8897
126,168,3899115.427833343,8897
127,55,3899115.428492559,8897
119,362,3899115.429135716,8897
110,380,3899115.429831983,8897
115,55,3899115.430475459,8897
116,424,3899115.431155857,8897
120,344,3899115.431833354,8897
123,346,3899115.432393508,8897
111,346,3899115.433029464,8897
122,380,3899115.433691031,8897
124,152,3899115.434331877,8897
125,191,3899115.435008365,8897
117,122,3899115.435686442,8897
5,191,3899116.585824380,8961
10,29,3899116.592298894,8961
17,191,3899116.595295410,8961
7,55,3899116.597440085,8961
9,122,3899116.599021105,8961
21,122,3899116.601194160,8961
8,424,3899116.602533654,8961
6,168,3899116.603997731,8961
11,362,3899116.719211646,8961
2,380,3899116.720547810,8961
14,380,3899116.721926565,8961
12,344,3899116.723336201,8961
20,424,3899116.724901720,8961
0,344,3899116.726398529,8961
19,55,3899116.727908797,8961
15,346,3899116.729228350,8961
22,29,3899116.730741059,8961
25,295,3899116.809238492,8961
29,191,3899116.815943542,8961
34,29,3899116.817573363,8961
37,295,3899116.819072721,8961
30,168,3899116.820523368,8961
32,424,3899116.821934914,8961
33,122,3899116.823361330,8961
23,362,3899116.824726695,8961
35,362,3899116.826088539,8961
26,380,3899116.827515125,8961
24,344,3899116.829033264,8961
28,152,3899116.830450580,8961
27,346,3899116.831887807,8961
36,344,3899116.833382144,8961
31,55,3899116.834813671,8961
40,152,3899116.836275668,8961
41,191,3899116.837729365,8961
42,168,3899116.839177821,8961
43,55,3899116.840628688,8961
46,29,3899116.842082325,8961
49,295,3899116.843535012,8961
50,380,3899116.844882056,8961
54,168,3899116.846346543,8961
44,424,3899116.847894003,8961
52,152,3899116.848959670,8961
51,346,3899116.850092158,8961
53,191,3899116.851171956,8961
38,380,3899116.852269464,8961
48,344,3899116.853422193,8961
39,346,3899116.854539991,8961
45,122,3899116.855659840,8961
58,29,3899116.856768238,8961
60,344,3899116.857958938,8961
61,295,3899116.859081137,8961
64,152,3899116.860171025,8961
66,168,3899116.861094088,8961
57,122,3899116.861764755,8961
63,346,3899116.862331899,8961
62,380,3899116.863016187,8961
71,362,3899116.863667193,8961
68,424,3899116.864287209,8961
67,55,3899116.864945375,8961
65,191,3899116.865636083,8961
69,122,3899116.866321730,8961
55,55,3899116.866980757,8961
56,424,3899116.867717606,8961
59,362,3899116.868377103,8961
77,191,3899116.869036219,8961
78,168,3899116.869709387,8961
82,29,3899116.870362853,8961
85,295,3899116.871062931,8961
90,168,3899116.871736658,8961
81,122,3899116.872429096,8961
79,55,3899116.873115513,8961
76,152,3899116.873773020,8961
84,344,3899116.874466327,8961
83,362,3899116.875123844,8961
75,346,3899116.875776230,8961
86,380,3899116.876450267,8961
87,346,3899116.877121235,8961
88,152,3899116.877755101,8961
80,424,3899116.878514920,8961
74,380,3899116.879111135,8961
97,295,3899116.881598608,8961
100,152,3899116.882394298,8961
102,168,3899116.883100927,8961
106,29,3899116.883727692,8961
95,362,3899116.884329548,8961
93,122,3899116.884963654,8961
99,346,3899116.885560079,8961
94,29,3899116.886201365,8961
107,362,3899116.886863502,8961
92,424,3899116.887505418,8961
101,191,3899116.888182985,8961
104,424,3899116.888876303,8961
103,55,3899116.889522410,8961
98,380,3899116.890198697,8961
105,122,3899116.890869904,8961
96,344,3899116.891547911,8961
109,295,3899116.892202838,8961
110,380,3899116.892953197,8961
118,29,3899116.893643704,8961
121,295,3899116.894333872,8961
126,168,3899116.895018319,8961
127,55,3899116.895671446,8961
115,55,3899116.896354863,8961
116,424,3899116.897030380,8961
120,344,3899116.897700227,8961
123,346,3899116.898263361,8961
111,346,3899116.898892267,8961
122,380,3899116.899558394,8961
124,152,3899116.900203801,8961
117,122,3899116.900911389,8961
125,191,3899116.901587866,8961
119,362,3899116.902220292,8961
5,191,3899117.848974836,9025
10,29,3899117.849844238,9025
17,191,3899117.851159182,9025
7,55,3899117.852527676,9025
9,122,3899117.853681006,9025
21,122,3899117.855345788,9025
8,424,3899117.856727343,9025
6,168,3899117.858217601,9025
11,362,3899117.859586965,9025
2,380,3899117.860910059,9025
14,380,3899117.862307594,9025
12,344,3899117.863708090,9025
20,424,3899117.865294990,9025
0,344,3899117.866784738,9025
19,55,3899117.868310627,9025
15,346,3899117.869595039,9025
22,29,3899117.871120548,9025
25,295,3899117.872808671,9025
29,191,3899117.877766847,9025
34,29,3899117.879716867,9025
37,295,3899117.881576844,9025
30,168,3899117.883239176,9025
32,424,3899117.884677602,9025
33,122,3899117.886081418,9025
23,362,3899117.887393831,9025
35,362,3899117.888546361,9025
26,380,3899117.889633318,9025
24,344,3899117.890782807,9025
28,152,3899117.891900256,9025
27,346,3899117.893011514,9025
36,344,3899117.894133833,9025
31,55,3899117.895316163,9025
40,152,3899117.896416891,9025
41,191,3899117.897502278,9025
42,168,3899117.898583726,9025
43,55,3899117.899680953,9025
46,29,3899117.900750660,9025
49,295,3899117.901843998,9025
50,380,3899117.902458274,9025
54,168,3899117.903126991,9025
44,424,3899117.903857439,9025
52,152,3899117.904548337,9025
51,346,3899117.905238074,9025
53,191,3899117.905906861,9025
38,380,3899117.906580489,9025
48,344,3899117.907289636,9025
39,346,3899117.907973604,9025
45,122,3899117.908658071,9025
58,29,3899117.909341548,9025
60,344,3899117.910063287,9025
61,295,3899117.910732204,9025
64,152,3899117.911403061,9025
66,168,3899117.912083128,9025
57,122,3899117.912765686,9025
63,346,3899117.913340970,9025
62,380,3899117.914030487,9025
71,362,3899117.914677914,9025
68,424,3899117.915301450,9025
67,55,3899117.916017948,9025
65,191,3899117.916671774,9025
69,122,3899117.917322561,9025
55,55,3899117.917982628,9025
56,424,3899117.918674745,9025
59,362,3899117.919401144,9025
76,152,3899117.920690887,9025
77,191,3899117.921385114,9025
78,168,3899117.922213885,9025
82,29,3899117.922903373,9025
85,295,3899117.923691003,9025
90,168,3899117.925957520,9025
81,122,3899117.926745880,9025
79,55,3899117.927403687,9025
84,344,3899117.928059654,9025
83,362,3899117.928688479,9025
75,346,3899117.929316186,9025
86,380,3899117.929947932,9025
87,346,3899117.930582908,9025
88,152,3899117.931223784,9025
80,424,3899117.931856180,9025
74,380,3899117.932457695,9025
97,295,3899117.933113012,9025
100,152,3899117.933773129,9025
102,168,3899117.934453046,9025
106,29,3899117.935116933,9025
95,362,3899117.935756979,9025
93,122,3899117.936403326,9025
99,346,3899117.937009211,9025
94,29,3899117.937649727,9025
107,362,3899117.938318754,9025
92,424,3899117.938992341,9025
101,191,3899117.939672949,9025
104,424,3899117.940373606,9025
103,55,3899117.941024643,9025
98,380,3899117.941698440,9025
105,122,3899117.942380277,9025
96,344,3899117.943061624,9025
109,295,3899117.943713341,9025
110,380,3899117.944451660,9025
118,29,3899117.945142517,9025
121,295,3899117.945802514,9025
126,168,3899117.946494462,9025
127,55,3899117.947164429,9025
115,55,3899117.947853456,9025
116,424,3899117.948562374,9025
120,344,3899117.949244301,9025
123,346,3899117.949806226,9025
111,346,3899117.950457522,9025
122,380,3899117.951131589,9025
124,152,3899117.951776156,9025
117,122,3899117.952451523,9025
125,191,3899117.953131480,9025
119,362,3899117.953814528,9025
5,191,3899118.946956659,9089
10,29,3899118.947814181,9089
17,191,3899118.948994111,9089
7,55,3899118.949846572,9089
9,122,3899118.950596691,9089
21,122,3899118.951736280,9089
8,424,3899118.952409858,9089
6,168,3899118.953111955,9089
11,362,3899118.953753701,9089
2,380,3899118.954374567,9089
14,380,3899118.955029024,9089
12,344,3899118.955684281,9089
20,424,3899118.956426739,9089
0,344,3899118.957131587,9089
19,55,3899118.957836745,9089
15,346,3899118.958444331,9089
22,29,3899118.959158909,9089
25,295,3899118.960151204,9089
29,191,3899118.962283938,9089
34,29,3899118.963169440,9089
37,295,3899118.964028542,9089
30,168,3899118.964788252,9089
32,424,3899118.965457509,9089
33,122,3899118.966132156,9089
23,362,3899118.966778572,9089
35,362,3899118.967447159,9089
