request_id,dataset_index,timestamp_s,decoded_tokens
0,1981,3933552.533995203,6081
39,1765,3933552.534979978,6081
22,884,3933552.536583947,6081
19,1773,3933552.538114385,6081
16,1084,3933552.539887789,6081
17,1102,3933552.541585131,6081
23,1500,3933552.543233772,6081
37,2046,3933552.544882163,6081
1,1282,3933552.546042881,6081
38,1266,3933552.547085078,6081
40,2012,3933552.548081582,6081
26,1988,3933552.549085967,6081
61,0,3933552.551401874,6081
76,1927,3933552.552392099,6081
78,128,3933552.553785643,6081
69,1945,3933552.555597148,6081
52,1959,3933552.557259199,6081
54,1264,3933552.558302325,6081
59,1556,3933552.559329791,6081
49,1283,3933552.560346156,6081
62,1653,3933552.561341731,6081
51,2031,3933552.562323435,6081
50,288,3933552.563286919,6081
70,996,3933552.564252163,6081
43,863,3933552.565281768,6081
60,1608,3933552.566282023,6081
48,1177,3933552.567190176,6081
68,632,3933552.568197710,6081
103,968,3933552.570296193,6081
87,2019,3933552.571138853,6081
120,1920,3933552.571873881,6081
125,2005,3933552.572636631,6081
97,1268,3933552.573380349,6081
100,750,3933552.574144108,6081
89,1281,3933552.574879116,6081
98,312,3933552.575576763,6081
114,850,3933552.576304151,6081
115,2009,3933552.577023869,6081
81,1155,3933552.577695016,6081
126,1586,3933552.578462925,6081
122,1477,3933552.579224723,6081
123,1007,3933552.579955442,6081
110,1048,3933552.580716631,6081
108,1944,3933552.581450269,6081
126,1586,3933552.685672681,6098
20,1230,3933553.217406525,6145
29,1686,3933553.218522132,6145
36,1530,3933553.219548458,6145
27,1392,3933553.221489135,6145
0,1981,3933553.222532701,6145
39,1765,3933553.223533266,6145
22,884,3933553.224510030,6145
19,1773,3933553.225534366,6145
16,1084,3933553.226530700,6145
17,1102,3933553.227530465,6145
23,1500,3933553.228558361,6145
37,2046,3933553.229557855,6145
1,1282,3933553.230466098,6145
38,1266,3933553.231504884,6145
40,2012,3933553.232517039,6145
26,1988,3933553.233516324,6145
61,0,3933553.236850026,6145
76,1927,3933553.237835811,6145
78,128,3933553.238901317,6145
69,1945,3933553.239918982,6145
52,1959,3933553.240944328,6145
54,1264,3933553.241974663,6145
59,1556,3933553.242995548,6145
49,1283,3933553.244021954,6145
62,1653,3933553.245053679,6145
51,2031,3933553.246049294,6145
50,288,3933553.246994158,6145
70,996,3933553.247964082,6145
43,863,3933553.248996457,6145
60,1608,3933553.250036063,6145
48,1177,3933553.250938255,6145
68,632,3933553.251956861,6145
103,968,3933553.252962445,6145
87,2019,3933553.253990891,6145
120,1920,3933553.254984325,6145
125,2005,3933553.255993260,6145
97,1268,3933553.257025396,6145
100,750,3933553.257981170,6145
89,1281,3933553.258724848,6145
98,312,3933553.259424855,6145
114,850,3933553.260159714,6145
115,2009,3933553.260868881,6145
81,1155,3933553.261558738,6145
122,1477,3933553.262329018,6145
123,1007,3933553.263068386,6145
110,1048,3933553.263860575,6145
108,1944,3933553.264603424,6145
20,1230,3933553.905631455,6209
29,1686,3933553.906800224,6209
36,1530,3933553.907833230,6209
27,1392,3933553.909735857,6209
0,1981,3933553.910800583,6209
39,1765,3933553.911812758,6209
22,884,3933553.912809123,6209
19,1773,3933553.913820058,6209
16,1084,3933553.914839503,6209
17,1102,3933553.915852618,6209
23,1500,3933553.916873594,6209
37,2046,3933553.917901819,6209
1,1282,3933553.918822512,6209
38,1266,3933553.919842707,6209
40,2012,3933553.920864183,6209
26,1988,3933553.921896538,6209
61,0,3933553.925116468,6209
76,1927,3933553.926158244,6209
78,128,3933553.927220930,6209
69,1945,3933553.928243976,6209
52,1959,3933553.929287521,6209
54,1264,3933553.930322327,6209
59,1556,3933553.931342172,6209
49,1283,3933553.932363298,6209
62,1653,3933553.933381913,6209
51,2031,3933553.934395828,6209
50,288,3933553.935365262,6209
70,996,3933553.936349456,6209
43,863,3933553.937381352,6209
60,1608,3933553.938397777,6209
48,1177,3933553.939339100,6209
68,632,3933553.940364606,6209
103,968,3933553.941372731,6209
87,2019,3933553.942408816,6209
120,1920,3933553.943407811,6209
125,2005,3933553.944283523,6209
97,1268,3933553.945036012,6209
100,750,3933553.945806011,6209
89,1281,3933553.946557079,6209
98,312,3933553.947272187,6209
114,850,3933553.947991245,6209
115,2009,3933553.948701472,6209
81,1155,3933553.949397940,6209
122,1477,3933553.950184929,6209
123,1007,3933553.950918617,6209
110,1048,3933553.951691506,6209
108,1944,3933553.952438135,6209
20,1230,3933554.531187754,6273
29,1686,3933554.532399924,6273
36,1530,3933554.533443050,6273
27,1392,3933554.535352827,6273
0,1981,3933554.536407303,6273
39,1765,3933554.537436629,6273
22,884,3933554.538437363,6273
19,1773,3933554.539457389,6273
16,1084,3933554.540468394,6273
17,1102,3933554.541515360,6273
23,1500,3933554.542564356,6273
37,2046,3933554.543577581,6273
1,1282,3933554.544515614,6273
38,1266,3933554.545551440,6273
40,2012,3933554.546559215,6273
26,1988,3933554.547590630,6273
61,0,3933554.550932223,6273
76,1927,3933554.551901637,6273
78,128,3933554.552968894,6273
69,1945,3933554.554029290,6273
52,1959,3933554.555086246,6273
54,1264,3933554.556133112,6273
59,1556,3933554.557165067,6273
49,1283,3933554.558202963,6273
62,1653,3933554.559229278,6273
51,2031,3933554.560229393,6273
50,288,3933554.561225038,6273
70,996,3933554.562248773,6273
43,863,3933554.563298209,6273
60,1608,3933554.564323995,6273
48,1177,3933554.565257228,6273
68,632,3933554.566304734,6273
103,968,3933554.567332279,6273
87,2019,3933554.568372475,6273
120,1920,3933554.569379770,6273
125,2005,3933554.570399875,6273
97,1268,3933554.571417740,6273
100,750,3933554.572298212,6273
89,1281,3933554.573071012,6273
98,312,3933554.573771499,6273
114,850,3933554.574504277,6273
115,2009,3933554.575224315,6273
81,1155,3933554.575908392,6273
122,1477,3933554.576701791,6273
123,1007,3933554.577461480,6273
110,1048,3933554.578243830,6273
108,1944,3933554.578990298,6273
20,1230,3933555.161472700,6337
29,1686,3933555.163604532,6337
36,1530,3933555.164431453,6337
27,1392,3933555.165267214,6337
0,1981,3933555.166083854,6337
39,1765,3933555.166874884,6337
22,884,3933555.169042247,6337
19,1773,3933555.169933579,6337
16,1084,3933555.170715629,6337
17,1102,3933555.171504008,6337
23,1500,3933555.172307448,6337
37,2046,3933555.173083457,6337
1,1282,3933555.173787945,6337
38,1266,3933555.174590605,6337
40,2012,3933555.175368534,6337
26,1988,3933555.176152903,6337
61,0,3933555.176917152,6337
76,1927,3933555.177646091,6337
78,128,3933555.178426550,6337
69,1945,3933555.179202649,6337
52,1959,3933555.179985278,6337
54,1264,3933555.180778198,6337
59,1556,3933555.183272460,6337
49,1283,3933555.184078020,6337
62,1653,3933555.184861259,6337
51,2031,3933555.185629148,6337
50,288,3933555.186388877,6337
70,996,3933555.187156116,6337
43,863,3933555.187953936,6337
60,1608,3933555.188730055,6337
48,1177,3933555.189495124,6337
68,632,3933555.190281513,6337
103,968,3933555.191075153,6337
87,2019,3933555.191863403,6337
120,1920,3933555.192634542,6337
125,2005,3933555.193416931,6337
97,1268,3933555.194190390,6337
100,750,3933555.194961589,6337
89,1281,3933555.195731699,6337
98,312,3933555.196466717,6337
114,850,3933555.197209335,6337
115,2009,3933555.197964134,6337
81,1155,3933555.198666081,6337
122,1477,3933555.199459811,6337
123,1007,3933555.200228610,6337
110,1048,3933555.201029420,6337
108,1944,3933555.201867571,6337
20,1230,3933555.791366446,6401
29,1686,3933555.792254338,6401
36,1530,3933555.793061258,6401
27,1392,3933555.794506374,6401
0,1981,3933555.795317874,6401
39,1765,3933555.796096523,6401
22,884,3933555.796852592,6401
19,1773,3933555.797642682,6401
16,1084,3933555.798416431,6401
17,1102,3933555.799207111,6401
23,1500,3933555.799985030,6401
37,2046,3933555.800785159,6401
1,1282,3933555.801502787,6401
38,1266,3933555.802296717,6401
40,2012,3933555.803087916,6401
26,1988,3933555.803861856,6401
61,0,3933555.806486661,6401
76,1927,3933555.807244370,6401
78,128,3933555.808072560,6401
69,1945,3933555.808902040,6401
52,1959,3933555.809697700,6401
54,1264,3933555.810496730,6401
59,1556,3933555.811283250,6401
49,1283,3933555.812076969,6401
62,1653,3933555.812852429,6401
51,2031,3933555.813621068,6401
50,288,3933555.814372886,6401
70,996,3933555.815138045,6401
43,863,3933555.815940965,6401
60,1608,3933555.816728474,6401
48,1177,3933555.817439692,6401
68,632,3933555.818221491,6401
103,968,3933555.818988890,6401
87,2019,3933555.819795941,6401
120,1920,3933555.820567489,6401
125,2005,3933555.821342809,6401
97,1268,3933555.822114368,6401
100,750,3933555.822886997,6401
89,1281,3933555.823659476,6401
98,312,3933555.824379394,6401
114,850,3933555.825139223,6401
115,2009,3933555.825857281,6401
81,1155,3933555.826560058,6401
122,1477,3933555.827355028,6401
123,1007,3933555.828126177,6401
110,1048,3933555.828921737,6401
108,1944,3933555.829710606,6401
20,1230,3933556.478741037,6465
29,1686,3933556.479974628,6465
36,1530,3933556.481018324,6465
27,1392,3933556.482051969,6465
0,1981,3933556.483921096,6465
39,1765,3933556.484549971,6465
22,884,3933556.485162196,6465
19,1773,3933556.485763831,6465
16,1084,3933556.486383026,6465
17,1102,3933556.486989001,6465
23,1500,3933556.487608967,6465
37,2046,3933556.488216042,6465
1,1282,3933556.488772326,6465
38,1266,3933556.489395201,6465
40,2012,3933556.490017147,6465
26,1988,3933556.490630972,6465
61,0,3933556.491864342,6465
76,1927,3933556.492503148,6465
78,128,3933556.493157814,6465
69,1945,3933556.493785450,6465
52,1959,3933556.494411345,6465
54,1264,3933556.495036861,6465
59,1556,3933556.495641486,6465
49,1283,3933556.496251501,6465
62,1653,3933556.496846816,6465
51,2031,3933556.498536627,6465
50,288,3933556.499138442,6465
70,996,3933556.499721537,6465
43,863,3933556.500377723,6465
60,1608,3933556.501016609,6465
48,1177,3933556.501572523,6465
68,632,3933556.502193288,6465
103,968,3933556.502808213,6465
87,2019,3933556.503432009,6465
120,1920,3933556.504048724,6465
125,2005,3933556.504651289,6465
97,1268,3933556.505253004,6465
100,750,3933556.505855969,6465
89,1281,3933556.506466404,6465
98,312,3933556.507034158,6465
114,850,3933556.507612103,6465
115,2009,3933556.508192367,6465
81,1155,3933556.508735480,6465
122,1477,3933556.509356395,6465
123,1007,3933556.509942430,6465
110,1048,3933556.510562836,6465
108,1944,3933556.511176001,6465
20,1230,3933557.280042361,6529
29,1686,3933557.281108368,6529
36,1530,3933557.281933748,6529
27,1392,3933557.283497307,6529
0,1981,3933557.284349168,6529
39,1765,3933557.285151898,6529
22,884,3933557.285928687,6529
19,1773,3933557.286733807,6529
16,1084,3933557.287533967,6529
17,1102,3933557.288357457,6529
23,1500,3933557.289178757,6529
37,2046,3933557.289975267,6529
1,1282,3933557.290709115,6529
38,1266,3933557.291536726,6529
40,2012,3933557.292347046,6529
26,1988,3933557.293149766,6529
61,0,3933557.295788581,6529
76,1927,3933557.296553400,6529
78,128,3933557.297384141,6529
69,1945,3933557.298213471,6529
52,1959,3933557.299037622,6529
54,1264,3933557.299850362,6529
59,1556,3933557.300658162,6529
49,1283,3933557.301462992,6529
62,1653,3933557.302260922,6529
51,2031,3933557.303050561,6529
50,288,3933557.303812610,6529
70,996,3933557.304581999,6529
43,863,3933557.305395859,6529
60,1608,3933557.306203789,6529
48,1177,3933557.306937117,6529
68,632,3933557.307739908,6529
103,968,3933557.308532627,6529
87,2019,3933557.309354237,6529
120,1920,3933557.310144167,6529
125,2005,3933557.310943137,6529
97,1268,3933557.311739267,6529
100,750,3933557.312546716,6529
89,1281,3933557.313344916,6529
98,312,3933557.314090595,6529
114,850,3933557.314851264,6529
115,2009,3933557.315600352,6529
81,1155,3933557.316341170,6529
122,1477,3933557.317155171,6529
123,1007,3933557.317923500,6529
110,1048,3933557.318735020,6529
108,1944,3933557.319525040,6529
40,2012,3933557.489753497,6545
20,1230,3933558.133013396,6593
29,1686,3933558.134228056,6593
36,1530,3933558.135331423,6593
27,1392,3933558.137375034,6593
0,1981,3933558.138485081,6593
39,1765,3933558.139547608,6593
22,884,3933558.140594954,6593
19,1773,3933558.141668670,6593
16,1084,3933558.142735747,6593
17,1102,3933558.143809073,6593
23,1500,3933558.144914121,6593
43,863,3933558.145999188,6593
37,2046,3933558.147109725,6593
1,1282,3933558.148087199,6593
38,1266,3933558.149174606,6593
26,1988,3933558.150278614,6593
61,0,3933558.153608056,6593
76,1927,3933558.154641212,6593
78,128,3933558.155751809,6593
69,1945,3933558.156846316,6593
52,1959,3933558.157958634,6593
54,1264,3933558.159080912,6593
59,1556,3933558.160164059,6593
49,1283,3933558.161248225,6593
62,1653,3933558.162316052,6593
51,2031,3933558.163374438,6593
50,288,3933558.164405934,6593
70,996,3933558.165443329,6593
81,1155,3933558.166420444,6593
60,1608,3933558.167526551,6593
48,1177,3933558.168503645,6593
68,632,3933558.169606993,6593
103,968,3933558.170666769,6593
87,2019,3933558.171750356,6593
120,1920,3933558.172807972,6593
125,2005,3933558.173879318,6593
97,1268,3933558.174713899,6593
100,750,3933558.175517799,6593
89,1281,3933558.176310009,6593
98,312,3933558.177051567,6593
114,850,3933558.177803636,6593
115,2009,3933558.178550264,6593
122,1477,3933558.179363724,6593
123,1007,3933558.180252046,6593
110,1048,3933558.181097507,6593
108,1944,3933558.181910537,6593
20,1230,3933558.776199013,6657
29,1686,3933558.777083745,6657
36,1530,3933558.777909295,6657
27,1392,3933558.779479694,6657
0,1981,3933558.780313835,6657
39,1765,3933558.781111204,6657
22,884,3933558.781904094,6657
19,1773,3933558.782712464,6657
16,1084,3933558.783510194,6657
17,1102,3933558.784321764,6657
23,1500,3933558.785140135,6657
43,863,3933558.786011476,6657
37,2046,3933558.786828286,6657
1,1282,3933558.787567535,6657
38,1266,3933558.788387955,6657
26,1988,3933558.789211175,6657
61,0,3933558.791729958,6657
76,1927,3933558.792493477,6657
78,128,3933558.793349778,6657
69,1945,3933558.794174498,6657
52,1959,3933558.794988588,6657
54,1264,3933558.795833769,6657
59,1556,3933558.796657110,6657
49,1283,3933558.797469900,6657
62,1653,3933558.798276270,6657
51,2031,3933558.799077800,6657
50,288,3933558.799840859,6657
70,996,3933558.800619448,6657
81,1155,3933558.801353446,6657
60,1608,3933558.802177577,6657
48,1177,3933558.802924485,6657
68,632,3933558.803749505,6657
103,968,3933558.804573746,6657
87,2019,3933558.805396716,6657
120,1920,3933558.806192146,6657
125,2005,3933558.806991886,6657
97,1268,3933558.807792345,6657
100,750,3933558.808619786,6657
89,1281,3933558.809430046,6657
98,312,3933558.810181005,6657
114,850,3933558.810948304,6657
115,2009,3933558.811703873,6657
122,1477,3933558.812525713,6657
123,1007,3933558.813317542,6657
110,1048,3933558.814146393,6657
108,1944,3933558.814934133,6657
20,1230,3933559.642879588,6721
29,1686,3933559.643915074,6721
36,1530,3933559.644759255,6721
27,1392,3933559.645622446,6721
0,1981,3933559.647101403,6721
39,1765,3933559.647920293,6721
22,884,3933559.648725263,6721
19,1773,3933559.649560374,6721
16,1084,3933559.650385664,6721
17,1102,3933559.651209195,6721
23,1500,3933559.652044005,6721
43,863,3933559.652875536,6721
37,2046,3933559.653719247,6721
1,1282,3933559.654465795,6721
38,1266,3933559.655296956,6721
26,1988,3933559.656125516,6721
61,0,3933559.658737371,6721
76,1927,3933559.659538211,6721
78,128,3933559.660397232,6721
69,1945,3933559.661245993,6721
52,1959,3933559.662085534,6721
54,1264,3933559.662921725,6721
59,1556,3933559.663772956,6721
49,1283,3933559.664617287,6721
62,1653,3933559.665441197,6721
51,2031,3933559.666241997,6721
50,288,3933559.667028747,6721
70,996,3933559.667816696,6721
81,1155,3933559.668563405,6721
60,1608,3933559.669389855,6721
48,1177,3933559.670143454,6721
68,632,3933559.671026615,6721
103,968,3933559.671847506,6721
87,2019,3933559.672695987,6721
120,1920,3933559.673502277,6721
125,2005,3933559.674319287,6721
97,1268,3933559.675146058,6721
100,750,3933559.675982208,6721
89,1281,3933559.676808219,6721
98,312,3933559.677578978,6721
114,850,3933559.678375137,6721
115,2009,3933559.679149727,6721
122,1477,3933559.680029769,6721
123,1007,3933559.680843839,6721
110,1048,3933559.681687280,6721
108,1944,3933559.682504790,6721
20,1230,3933560.275525005,6785
29,1686,3933560.276572711,6785
36,1530,3933560.277404231,6785
27,1392,3933560.279057952,6785
0,1981,3933560.279909033,6785
39,1765,3933560.280742194,6785
22,884,3933560.281541194,6785
19,1773,3933560.282360774,6785
16,1084,3933560.283181764,6785
17,1102,3933560.284011035,6785
23,1500,3933560.284836275,6785
43,863,3933560.285675666,6785
37,2046,3933560.286506557,6785
