time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
134.30934512252185,28,319004,11393.0
134.55669198278432,28,319004,11393.0
134.80403884304678,28,319004,11393.0
135.05138570330925,28,319004,11393.0
135.29873256357172,28,319004,11393.0
135.5460794238342,28,319004,11393.0
135.79342628409665,28,319004,11393.0
136.04077314435915,28,320796,11457.0
136.28812000462162,28,320796,11457.0
136.53546686488409,28,320796,11457.0
136.78281372514655,28,322588,11521.0
137.03016058540902,28,322588,11521.0
137.2775074456715,28,322588,11521.0
137.52485430593396,28,324380,11585.0
137.77220116619642,28,324380,11585.0
138.0195480264589,28,324380,11585.0
138.2668948867214,28,326172,11649.0
138.51424174698386,28,326172,11649.0
138.76158860724632,28,326172,11649.0
139.0089354675088,28,327964,11713.0
139.25628232777126,28,327964,11713.0
139.50362918803373,28,327964,11713.0
139.7509760482962,28,329756,11777.0
139.99832290855866,28,329756,11777.0
140.24566976882116,28,329756,11777.0
140.49301662908363,28,331548,11841.0
140.7403634893461,28,331548,11841.0
140.98771034960856,28,331548,11841.0
141.23505720987103,28,333340,11905.0
141.4824040701335,28,333340,11905.0
141.72975093039597,28,333340,11905.0
141.97709779065843,28,335132,11969.0
142.22444465092093,28,335132,11969.0
142.4717915111834,28,335132,11969.0
142.71913837144587,28,336924,12033.0
142.96648523170833,28,336924,12033.0
143.2138320919708,28,336924,12033.0
143.46117895223327,28,336924,12033.0
143.70852581249574,28,336924,12033.0
143.9558726727582,28,338716,12097.0
144.20321953302067,28,338716,12097.0
144.45056639328317,28,338716,12097.0
144.69791325354564,28,340508,12161.0
144.9452601138081,28,340508,12161.0
145.19260697407057,28,340508,12161.0
145.43995383433304,28,340508,12161.0
145.6873006945955,28,342309,12225.32142857143
145.93464755485797,28,342309,12225.32142857143
146.18199441512044,28,342309,12225.32142857143
146.42934127538294,27,331803,12289.0
146.6766881356454,27,331803,12289.0
146.92403499590787,27,331803,12289.0
147.17138185617034,27,331803,12289.0
147.4187287164328,27,333531,12353.0
147.66607557669528,27,333531,12353.0
147.91342243695775,27,333531,12353.0
148.1607692972202,27,333531,12353.0
148.40811615748268,27,333531,12353.0
148.65546301774518,27,333531,12353.0
148.90280987800764,27,333531,12353.0
149.1501567382701,27,333531,12353.0
149.39750359853258,27,333531,12353.0
149.64485045879505,27,335259,12417.0
149.89219731905752,27,335278,12417.703703703704
150.13954417931998,27,335278,12417.703703703704
150.38689103958245,26,324506,12481.0
150.63423789984495,26,324506,12481.0
150.88158476010742,26,324506,12481.0
151.12893162036988,26,324506,12481.0
151.37627848063235,26,326170,12545.0
151.62362534089482,26,326170,12545.0
151.8709722011573,26,326490,12557.307692307691
152.11831906141975,26,327834,12609.0
152.36566592168222,26,327834,12609.0
152.61301278194472,26,329370,12668.076923076924
152.8603596422072,26,329498,12673.0
153.10770650246965,26,329498,12673.0
153.35505336273212,26,329498,12673.0
153.6024002229946,26,331162,12737.0
