request_id,dataset_index,timestamp_s,decoded_tokens
125,866,3933168.183525105,12417
72,1693,3933168.366738447,12436
0,1300,3933168.909395652,12481
1,1064,3933168.910828058,12481
5,1081,3933168.912311584,12481
7,1518,3933168.913755759,12481
9,1731,3933168.915201014,12481
11,1517,3933168.917447489,12481
15,1227,3933168.918569827,12481
16,768,3933168.919661773,12481
21,81,3933168.920788030,12481
25,1207,3933168.922069812,12481
35,1304,3933168.923357633,12481
57,1994,3933168.924514481,12481
65,1866,3933168.925616319,12481
68,1231,3933168.926728576,12481
77,1365,3933168.927826222,12481
78,1413,3933168.928939890,12481
82,1443,3933168.930098768,12481
97,259,3933168.931832960,12481
106,1344,3933168.933267495,12481
110,1234,3933168.934575647,12481
112,1272,3933168.935787427,12481
113,2042,3933168.936897364,12481
115,1329,3933168.937988260,12481
119,1642,3933168.939141979,12481
120,1313,3933168.940564683,12481
125,866,3933168.941762193,12481
0,1300,3933169.762303631,12545
1,1064,3933169.763829679,12545
5,1081,3933169.765125110,12545
7,1518,3933169.766579806,12545
9,1731,3933169.768046771,12545
11,1517,3933169.770225955,12545
15,1227,3933169.771573088,12545
16,768,3933169.772719136,12545
21,81,3933169.773862133,12545
25,1207,3933169.775171405,12545
35,1304,3933169.776405886,12545
57,1994,3933169.777674866,12545
65,1866,3933169.778800454,12545
68,1231,3933169.779930702,12545
77,1365,3933169.781053569,12545
78,1413,3933169.782442183,12545
82,1443,3933169.783974530,12545
97,259,3933169.785162569,12545
106,1344,3933169.786466771,12545
110,1234,3933169.787787464,12545
112,1272,3933169.788929421,12545
113,2042,3933169.790292454,12545
115,1329,3933169.791422662,12545
119,1642,3933169.792682543,12545
120,1313,3933169.794061366,12545
125,866,3933169.795360518,12545
0,1300,3933170.485987207,12609
1,1064,3933170.487442372,12609
5,1081,3933170.488765344,12609
7,1518,3933170.490317302,12609
9,1731,3933170.491762058,12609
11,1517,3933170.493979262,12609
15,1227,3933170.495338065,12609
16,768,3933170.496480283,12609
21,81,3933170.497625921,12609
25,1207,3933170.498938843,12609
35,1304,3933170.500200294,12609
57,1994,3933170.501555207,12609
65,1866,3933170.502735496,12609
68,1231,3933170.503868023,12609
77,1365,3933170.504993441,12609
78,1413,3933170.506343514,12609
82,1443,3933170.507756308,12609
97,259,3933170.509458330,12609
106,1344,3933170.510990757,12609
110,1234,3933170.512369501,12609
112,1272,3933170.513635652,12609
113,2042,3933170.514771350,12609
115,1329,3933170.515882717,12609
119,1642,3933170.517066226,12609
120,1313,3933170.518262205,12609
125,866,3933170.519388652,12609
0,1300,3933171.209867038,12673
1,1064,3933171.211055497,12673
5,1081,3933171.212108962,12673
7,1518,3933171.213358923,12673
9,1731,3933171.215141516,12673
11,1517,3933171.216269894,12673
15,1227,3933171.217186777,12673
16,768,3933171.218084988,12673
21,81,3933171.219015501,12673
25,1207,3933171.220099368,12673
35,1304,3933171.221111342,12673
57,1994,3933171.222064196,12673
65,1866,3933171.222960397,12673
68,1231,3933171.224170997,12673
77,1365,3933171.225082169,12673
78,1413,3933171.226721069,12673
82,1443,3933171.227999361,12673
97,259,3933171.228977334,12673
106,1344,3933171.230089072,12673
110,1234,3933171.231167078,12673
112,1272,3933171.232087430,12673
113,2042,3933171.232991962,12673
115,1329,3933171.233895294,12673
119,1642,3933171.234831967,12673
120,1313,3933171.235930734,12673
125,866,3933171.236907598,12673
0,1300,3933172.078117924,12737
1,1064,3933172.079495657,12737
5,1081,3933172.080609915,12737
7,1518,3933172.081901726,12737
9,1731,3933172.083206018,12737
11,1517,3933172.084936670,12737
15,1227,3933172.086052257,12737
16,768,3933172.086981730,12737
21,81,3933172.087919313,12737
25,1207,3933172.088939538,12737
35,1304,3933172.089896061,12737
57,1994,3933172.090822634,12737
65,1866,3933172.091750796,12737
68,1231,3933172.092715620,12737
77,1365,3933172.094033632,12737
78,1413,3933172.095124769,12737
82,1443,3933172.096159394,12737
97,259,3933172.097092217,12737
106,1344,3933172.098596084,12737
110,1234,3933172.099769982,12737
112,1272,3933172.100950171,12737
113,2042,3933172.101898354,12737
115,1329,3933172.102801146,12737
119,1642,3933172.103866392,12737
120,1313,3933172.104812835,12737
125,866,3933172.105725198,12737
0,1300,3933172.893397007,12801
1,1064,3933172.894769281,12801
5,1081,3933172.896033692,12801
7,1518,3933172.897583860,12801
9,1731,3933172.899100797,12801
11,1517,3933172.901224839,12801
15,1227,3933172.902570431,12801
16,768,3933172.903725590,12801
21,81,3933172.904883508,12801
25,1207,3933172.906215731,12801
35,1304,3933172.907441161,12801
57,1994,3933172.908803824,12801
65,1866,3933172.910036734,12801
68,1231,3933172.911203492,12801
77,1365,3933172.912333830,12801
78,1413,3933172.913684723,12801
82,1443,3933172.915306202,12801
97,259,3933172.916542073,12801
106,1344,3933172.917874535,12801
110,1234,3933172.919224688,12801
112,1272,3933172.920393017,12801
113,2042,3933172.921852642,12801
115,1329,3933172.923240126,12801
119,1642,3933172.924708442,12801
120,1313,3933172.925806039,12801
125,866,3933172.926894245,12801
0,1300,3933173.627834159,12865
1,1064,3933173.630672918,12865
5,1081,3933173.633057466,12865
7,1518,3933173.635542587,12865
9,1731,3933173.637765881,12865
11,1517,3933173.639226777,12865
15,1227,3933173.642075576,12865
16,768,3933173.643437070,12865
21,81,3933173.644788863,12865
25,1207,3933173.646320930,12865
35,1304,3933173.647581111,12865
57,1994,3933173.648833391,12865
65,1866,3933173.649978449,12865
68,1231,3933173.651149238,12865
77,1365,3933173.652289826,12865
78,1413,3933173.653454404,12865
82,1443,3933173.654664034,12865
97,259,3933173.655557386,12865
106,1344,3933173.656481098,12865
110,1234,3933173.657417141,12865
112,1272,3933173.658425756,12865
113,2042,3933173.659363708,12865
115,1329,3933173.660276481,12865
119,1642,3933173.661228814,12865
120,1313,3933173.662161437,12865
125,866,3933173.663081889,12865
0,1300,3933174.360756453,12929
1,1064,3933174.363191783,12929
5,1081,3933174.365292214,12929
7,1518,3933174.367427736,12929
9,1731,3933174.369222470,12929
11,1517,3933174.370365298,12929
15,1227,3933174.372702225,12929
16,768,3933174.373811232,12929
21,81,3933174.375062793,12929
25,1207,3933174.376394755,12929
35,1304,3933174.377419190,12929
57,1994,3933174.378456545,12929
65,1866,3933174.379439809,12929
68,1231,3933174.380403043,12929
77,1365,3933174.381327086,12929
78,1413,3933174.382290129,12929
82,1443,3933174.383285903,12929
97,259,3933174.384179965,12929
106,1344,3933174.385151739,12929
110,1234,3933174.386242476,12929
112,1272,3933174.387225190,12929
113,2042,3933174.388163363,12929
115,1329,3933174.389074585,12929
119,1642,3933174.390027578,12929
120,1313,3933174.390949821,12929
125,866,3933174.391875803,12929
5,1081,3933174.638553336,12954
0,1300,3933175.156481602,12993
1,1064,3933175.160317306,12993
7,1518,3933175.164031147,12993
9,1731,3933175.167587404,12993
11,1517,3933175.169987142,12993
15,1227,3933175.171814847,12993
16,768,3933175.175522977,12993
21,81,3933175.177470555,12993
25,1207,3933175.179521955,12993
35,1304,3933175.181604596,12993
57,1994,3933175.183524402,12993
65,1866,3933175.185129162,12993
68,1231,3933175.186662249,12993
77,1365,3933175.188171876,12993
78,1413,3933175.189696993,12993
82,1443,3933175.191290652,12993
97,259,3933175.192753038,12993
106,1344,3933175.194417588,12993
110,1234,3933175.196039568,12993
112,1272,3933175.197583336,12993
113,2042,3933175.198967700,12993
115,1329,3933175.199888292,12993
119,1642,3933175.200850536,12993
120,1313,3933175.201787748,12993
125,866,3933175.202717661,12993
0,1300,3933176.024230021,13057
1,1064,3933176.025619505,13057
7,1518,3933176.027037399,13057
9,1731,3933176.028188987,13057
11,1517,3933176.029259153,13057
15,1227,3933176.030776090,13057
16,768,3933176.031862327,13057
21,81,3933176.032879282,13057
25,1207,3933176.034026240,13057
35,1304,3933176.035036385,13057
57,1994,3933176.036073630,13057
65,1866,3933176.037015883,13057
68,1231,3933176.037945605,13057
77,1365,3933176.038872508,13057
78,1413,3933176.040155450,13057
82,1443,3933176.041245346,13057
97,259,3933176.042158468,13057
106,1344,3933176.043643885,13057
110,1234,3933176.044844524,13057
112,1272,3933176.046038803,13057
113,2042,3933176.047128530,13057
115,1329,3933176.048052332,13057
119,1642,3933176.049123649,13057
120,1313,3933176.050089952,13057
125,866,3933176.051025805,13057
11,1517,3933176.899693848,13120
0,1300,3933176.996704137,13121
1,1064,3933176.999328901,13121
7,1518,3933177.002068939,13121
9,1731,3933177.004681752,13121
15,1227,3933177.006704782,13121
16,768,3933177.007989603,13121
21,81,3933177.010858823,13121
25,1207,3933177.012478953,13121
35,1304,3933177.014053331,13121
57,1994,3933177.015382133,13121
65,1866,3933177.016708586,13121
68,1231,3933177.017935246,13121
77,1365,3933177.019111895,13121
78,1413,3933177.020291544,13121
82,1443,3933177.021517734,13121
97,259,3933177.022650851,13121
106,1344,3933177.023814419,13121
110,1234,3933177.025015599,13121
112,1272,3933177.026189348,13121
113,2042,3933177.027355696,13121
115,1329,3933177.028503584,13121
119,1642,3933177.029517779,13121
120,1313,3933177.030459402,13121
125,866,3933177.031392935,13121
0,1300,3933178.055923194,13185
1,1064,3933178.058420835,13185
7,1518,3933178.060715121,13185
9,1731,3933178.062869164,13185
15,1227,3933178.064527754,13185
16,768,3933178.065487997,13185
21,81,3933178.067891686,13185
25,1207,3933178.069222749,13185
35,1304,3933178.070598402,13185
57,1994,3933178.071658658,13185
65,1866,3933178.072711634,13185
68,1231,3933178.073733349,13185
77,1365,3933178.074682232,13185
78,1413,3933178.075638576,13185
82,1443,3933178.076655390,13185
97,259,3933178.078052074,13185
106,1344,3933178.079024518,13185
110,1234,3933178.080022803,13185
112,1272,3933178.080979066,13185
113,2042,3933178.082042922,13185
115,1329,3933178.082983955,13185
119,1642,3933178.083966399,13185
120,1313,3933178.084956263,13185
125,866,3933178.085910086,13185
0,1300,3933178.823606422,13249
1,1064,3933178.826011561,13249
7,1518,3933178.828292516,13249
9,1731,3933178.830411028,13249
15,1227,3933178.832051508,13249
16,768,3933178.832997421,13249
21,81,3933178.835406650,13249
25,1207,3933178.836700462,13249
35,1304,3933178.837936282,13249
57,1994,3933178.839159902,13249
65,1866,3933178.840278239,13249
68,1231,3933178.841299444,13249
77,1365,3933178.842250967,13249
78,1413,3933178.843209750,13249
82,1443,3933178.844206525,13249
97,259,3933178.845124857,13249
106,1344,3933178.846071100,13249
110,1234,3933178.847028544,13249
112,1272,3933178.847974867,13249
113,2042,3933178.848918660,13249
115,1329,3933178.849955425,13249
119,1642,3933178.850955560,13249
120,1313,3933178.851912123,13249
125,866,3933178.852853836,13249
0,1300,3933179.550316070,13313
1,1064,3933179.552841632,13313
7,1518,3933179.555090897,13313
9,1731,3933179.557248369,13313
15,1227,3933179.558841268,13313
16,768,3933179.559796191,13313
21,81,3933179.560877778,13313
25,1207,3933179.563147383,13313
35,1304,3933179.564423244,13313
57,1994,3933179.565645034,13313
65,1866,3933179.566768292,13313
68,1231,3933179.567797467,13313
77,1365,3933179.568749300,13313
78,1413,3933179.569702304,13313
82,1443,3933179.570698818,13313
97,259,3933179.571614670,13313
106,1344,3933179.572558393,13313
110,1234,3933179.573524817,13313
112,1272,3933179.574487000,13313
113,2042,3933179.575443244,13313
115,1329,3933179.576447048,13313
119,1642,3933179.577465723,13313
120,1313,3933179.578429786,13313
125,866,3933179.579378660,13313
106,1344,3933179.749805452,13331
0,1300,3933182.220812926,13377
1,1064,3933182.222772624,13377
7,1518,3933182.224471946,13377
9,1731,3933182.226060154,13377
15,1227,3933182.227375937,13377
16,768,3933182.228670258,13377
21,81,3933182.231401165,13377
25,1207,3933182.232974423,13377
35,1304,3933182.234486510,13377
57,1994,3933182.235886685,13377
65,1866,3933182.237195726,13377
68,1231,3933182.238451807,13377
77,1365,3933182.239710498,13377
78,1413,3933182.240920848,13377
82,1443,3933182.242205189,13377
97,259,3933182.243467190,13377
110,1234,3933182.244696120,13377
112,1272,3933182.245918999,13377
113,2042,3933182.247129359,13377
115,1329,3933182.248310348,13377
119,1642,3933182.249534488,13377
120,1313,3933182.251254730,13377
125,866,3933182.252681285,13377
21,81,3933182.657194256,13412
0,1300,3933182.991194464,13441
1,1064,3933182.993240094,13441
7,1518,3933182.994899365,13441
9,1731,3933182.996497604,13441
15,1227,3933182.997817766,13441
16,768,3933183.000251085,13441
25,1207,3933183.001882216,13441
35,1304,3933183.003603078,13441
57,1994,3933183.005124915,13441
65,1866,3933183.006612511,13441
68,1231,3933183.007836851,13441
77,1365,3933183.009048071,13441
78,1413,3933183.010271910,13441
82,1443,3933183.011693785,13441
97,259,3933183.012875214,13441
110,1234,3933183.014103114,13441
112,1272,3933183.015501808,13441
113,2042,3933183.016749939,13441
115,1329,3933183.017950778,13441
119,1642,3933183.019856984,13441
120,1313,3933183.021224308,13441
125,866,3933183.022655163,13441
110,1234,3933183.024121759,13443
119,1642,3933183.402475331,13474
0,1300,3933183.833880709,13505
1,1064,3933183.837131239,13505
7,1518,3933183.840351738,13505
9,1731,3933183.842561652,13505
15,1227,3933183.844118990,13505
16,768,3933183.845359110,13505
25,1207,3933183.846928788,13505
35,1304,3933183.849613474,13505
57,1994,3933183.851210983,13505
65,1866,3933183.852752581,13505
68,1231,3933183.854207556,13505
77,1365,3933183.855556779,13505
78,1413,3933183.856854341,13505
82,1443,3933183.858302576,13505
97,259,3933183.859555527,13505
112,1272,3933183.860939441,13505
113,2042,3933183.862188891,13505
115,1329,3933183.863386640,13505
120,1313,3933183.864610620,13505
125,866,3933183.865812069,13505
9,1731,3933184.011147700,13521
120,1313,3933184.352390226,13551
0,1300,3933184.558570463,13569
1,1064,3933184.560405578,13569
7,1518,3933184.562123110,13569
15,1227,3933184.563678398,13569
16,768,3933184.564952789,13569
25,1207,3933184.567583623,13569
35,1304,3933184.569289805,13569
57,1994,3933184.570744650,13569
65,1866,3933184.572263528,13569
68,1231,3933184.573587600,13569
77,1365,3933184.574797880,13569
78,1413,3933184.576065980,13569
82,1443,3933184.577547687,13569
97,259,3933184.578803287,13569
112,1272,3933184.580088019,13569
113,2042,3933184.581338629,13569
115,1329,3933184.582549989,13569
125,866,3933184.583775229,13569
0,1300,3933185.283667487,13633
1,1064,3933185.285572694,13633
7,1518,3933185.287338927,13633
15,1227,3933185.288948266,13633
16,768,3933185.290224298,13633
25,1207,3933185.291842787,13633
35,1304,3933185.294554233,13633
57,1994,3933185.296123862,13633
65,1866,3933185.297908565,13633
68,1231,3933185.299277939,13633
77,1365,3933185.300577531,13633
78,1413,3933185.301966734,13633
82,1443,3933185.303501202,13633
97,259,3933185.304779343,13633
112,1272,3933185.306082855,13633
113,2042,3933185.307389867,13633
115,1329,3933185.308619487,13633
125,866,3933185.309849927,13633
7,1518,3933185.599235957,13661
0,1300,3933186.010543365,13697
1,1064,3933186.012409491,13697
15,1227,3933186.013766874,13697
16,768,3933186.015135888,13697
25,1207,3933186.016636645,13697
35,1304,3933186.018322396,13697
57,1994,3933186.020705244,13697
65,1866,3933186.022320773,13697
68,1231,3933186.023784959,13697
77,1365,3933186.025218434,13697
78,1413,3933186.026544416,13697
82,1443,3933186.028035623,13697
97,259,3933186.029290564,13697
112,1272,3933186.030755619,13697
113,2042,3933186.032128333,13697
115,1329,3933186.033365683,13697
125,866,3933186.034600453,13697
0,1300,3933186.802589617,13761
1,1064,3933186.804502654,13761
15,1227,3933186.805866097,13761
