request_id,dataset_index,timestamp_s,decoded_tokens
73,1859,3934145.627973195,7233
93,1885,3934145.628598660,7233
69,1254,3934145.629276397,7233
103,785,3934145.629911133,7233
108,1554,3934145.630583700,7233
86,879,3934145.631225706,7233
101,1212,3934145.631880522,7233
113,1410,3934145.632562170,7233
83,1956,3934145.633239026,7233
90,1216,3934145.633915123,7233
98,1823,3934145.634590570,7233
110,1828,3934145.635250477,7233
100,1566,3934145.635853272,7233
80,1483,3934145.636525109,7233
82,2035,3934145.637146644,7233
77,1133,3934145.637754749,7233
118,1447,3934145.638419836,7233
122,1449,3934145.638973110,7233
114,1090,3934145.639524704,7233
120,1636,3934145.640085118,7233
119,1275,3934145.640635161,7233
19,1056,3934146.341235586,7297
35,812,3934146.342273912,7297
9,1029,3934146.342926728,7297
7,1996,3934146.343831971,7297
25,1152,3934146.344541929,7297
33,1842,3934146.345250356,7297
21,1596,3934146.345925313,7297
17,394,3934146.346617530,7297
34,1460,3934146.347307058,7297
22,104,3934146.347975854,7297
36,1802,3934146.348646041,7297
14,1761,3934146.349314718,7297
11,1095,3934146.349992285,7297
6,1641,3934146.350678032,7297
5,1550,3934146.351367129,7297
1,2025,3934146.352039656,7297
65,1535,3934146.353874472,7297
49,1035,3934146.354818595,7297
54,1733,3934146.355519553,7297
44,1361,3934146.356267031,7297
64,89,3934146.356930508,7297
67,1469,3934146.357568824,7297
48,1637,3934146.358247401,7297
50,1932,3934146.358905077,7297
59,1658,3934146.359516483,7297
45,1592,3934146.360220530,7297
58,1848,3934146.360897598,7297
47,1843,3934146.361597555,7297
53,1968,3934146.362246191,7297
41,438,3934146.362900167,7297
63,1725,3934146.363575154,7297
60,1541,3934146.364216450,7297
73,1859,3934146.364895227,7297
93,1885,3934146.365525513,7297
69,1254,3934146.366207960,7297
103,785,3934146.366848006,7297
108,1554,3934146.367522953,7297
86,879,3934146.368174239,7297
101,1212,3934146.368835696,7297
113,1410,3934146.369525333,7297
83,1956,3934146.370206820,7297
90,1216,3934146.370865967,7297
98,1823,3934146.371573174,7297
110,1828,3934146.372238291,7297
100,1566,3934146.372847136,7297
80,1483,3934146.373523023,7297
82,2035,3934146.374153099,7297
77,1133,3934146.374768564,7297
118,1447,3934146.375444751,7297
122,1449,3934146.376138828,7297
114,1090,3934146.376758104,7297
120,1636,3934146.377311858,7297
119,1275,3934146.377872422,7297
19,1056,3934147.068640640,7361
35,812,3934147.069710677,7361
9,1029,3934147.070335353,7361
7,1996,3934147.071228765,7361
25,1152,3934147.071956454,7361
33,1842,3934147.072676251,7361
21,1596,3934147.073371379,7361
17,394,3934147.074058426,7361
34,1460,3934147.074748553,7361
22,104,3934147.075443561,7361
36,1802,3934147.076118318,7361
14,1761,3934147.076784464,7361
11,1095,3934147.077475392,7361
6,1641,3934147.078163929,7361
5,1550,3934147.078842946,7361
1,2025,3934147.079531113,7361
65,1535,3934147.081388429,7361
49,1035,3934147.082328333,7361
54,1733,3934147.083103952,7361
44,1361,3934147.083820020,7361
64,89,3934147.084500537,7361
67,1469,3934147.085145843,7361
48,1637,3934147.085822120,7361
50,1932,3934147.086501357,7361
59,1658,3934147.087182894,7361
45,1592,3934147.087879681,7361
58,1848,3934147.088564659,7361
47,1843,3934147.089248566,7361
53,1968,3934147.089882471,7361
41,438,3934147.090556448,7361
63,1725,3934147.091231415,7361
60,1541,3934147.091840571,7361
73,1859,3934147.092543758,7361
93,1885,3934147.093174564,7361
69,1254,3934147.093858581,7361
103,785,3934147.094515697,7361
108,1554,3934147.095193144,7361
86,879,3934147.095838831,7361
101,1212,3934147.096531768,7361
113,1410,3934147.097232715,7361
83,1956,3934147.097915122,7361
90,1216,3934147.098590199,7361
98,1823,3934147.099266686,7361
110,1828,3934147.099924463,7361
100,1566,3934147.100549438,7361
80,1483,3934147.101228655,7361
82,2035,3934147.101854841,7361
77,1133,3934147.102487907,7361
118,1447,3934147.103060651,7361
122,1449,3934147.103617205,7361
114,1090,3934147.104173269,7361
120,1636,3934147.104717333,7361
119,1275,3934147.105270546,7361
19,1056,3934147.866179949,7425
35,812,3934147.867273556,7425
9,1029,3934147.867906132,7425
7,1996,3934147.868877726,7425
25,1152,3934147.869616595,7425
33,1842,3934147.870333442,7425
21,1596,3934147.871029450,7425
17,394,3934147.871712137,7425
34,1460,3934147.872420245,7425
22,104,3934147.873124062,7425
36,1802,3934147.873808809,7425
14,1761,3934147.874488026,7425
11,1095,3934147.875190444,7425
6,1641,3934147.875875891,7425
5,1550,3934147.876569698,7425
1,2025,3934147.877253246,7425
65,1535,3934147.879130102,7425
49,1035,3934147.880064126,7425
54,1733,3934147.880843525,7425
44,1361,3934147.881572923,7425
64,89,3934147.882262451,7425
67,1469,3934147.882910677,7425
48,1637,3934147.883606404,7425
50,1932,3934147.884289831,7425
59,1658,3934147.884964248,7425
45,1592,3934147.885682106,7425
58,1848,3934147.886372583,7425
47,1843,3934147.887067581,7425
53,1968,3934147.887703067,7425
41,438,3934147.888382174,7425
63,1725,3934147.889102302,7425
60,1541,3934147.889729927,7425
73,1859,3934147.890431695,7425
93,1885,3934147.891088531,7425
69,1254,3934147.891778018,7425
103,785,3934147.892442645,7425
108,1554,3934147.893126772,7425
86,879,3934147.893783269,7425
101,1212,3934147.894460866,7425
113,1410,3934147.895163023,7425
83,1956,3934147.895852511,7425
90,1216,3934147.896530597,7425
98,1823,3934147.897219275,7425
110,1828,3934147.897886811,7425
100,1566,3934147.898513437,7425
80,1483,3934147.899215024,7425
82,2035,3934147.899852351,7425
77,1133,3934147.900563778,7425
118,1447,3934147.901115742,7425
122,1449,3934147.901676616,7425
114,1090,3934147.902241120,7425
120,1636,3934147.902796914,7425
119,1275,3934147.903410289,7425
19,1056,3934148.905652825,7489
35,812,3934148.906761713,7489
9,1029,3934148.907363748,7489
7,1996,3934148.908509007,7489
25,1152,3934148.909467861,7489
33,1842,3934148.910439745,7489
21,1596,3934148.911370758,7489
17,394,3934148.912278841,7489
34,1460,3934148.916088456,7489
22,104,3934148.919571773,7489
36,1802,3934148.920733502,7489
14,1761,3934148.921841160,7489
11,1095,3934148.923075951,7489
6,1641,3934148.924152648,7489
5,1550,3934148.925187864,7489
1,2025,3934148.926196639,7489
53,1968,3934148.931102761,7489
65,1535,3934148.932404564,7489
49,1035,3934148.933615614,7489
54,1733,3934148.934571168,7489
44,1361,3934148.935569253,7489
64,89,3934148.936491306,7489
67,1469,3934148.937413139,7489
48,1637,3934148.938371663,7489
50,1932,3934148.939281086,7489
59,1658,3934148.940220440,7489
45,1592,3934148.941230135,7489
58,1848,3934148.942042195,7489
47,1843,3934148.942842885,7489
41,438,3934148.943759638,7489
63,1725,3934148.944701312,7489
60,1541,3934148.945585514,7489
77,1133,3934148.946850095,7489
73,1859,3934148.948532877,7489
93,1885,3934148.949451380,7489
69,1254,3934148.950421075,7489
103,785,3934148.951338627,7489
108,1554,3934148.952014164,7489
86,879,3934148.952580378,7489
101,1212,3934148.953163623,7489
113,1410,3934148.953750428,7489
83,1956,3934148.954328302,7489
90,1216,3934148.954873646,7489
98,1823,3934148.955433410,7489
110,1828,3934148.955987843,7489
100,1566,3934148.956513047,7489
80,1483,3934148.957085071,7489
82,2035,3934148.957607094,7489
122,1449,3934148.958197259,7489
118,1447,3934148.958773453,7489
120,1636,3934148.959350278,7489
119,1275,3934148.959913452,7489
114,1090,3934148.960488066,7489
19,1056,3934149.781217544,7553
35,812,3934149.782208139,7553
9,1029,3934149.782978058,7553
7,1996,3934149.783745557,7553
25,1152,3934149.784971598,7553
33,1842,3934149.785753838,7553
21,1596,3934149.786678741,7553
17,394,3934149.787397769,7553
34,1460,3934149.788119607,7553
22,104,3934149.788820595,7553
36,1802,3934149.789522472,7553
14,1761,3934149.790238640,7553
11,1095,3934149.790963628,7553
6,1641,3934149.791681386,7553
5,1550,3934149.792386444,7553
1,2025,3934149.793088781,7553
53,1968,3934149.793887931,7553
65,1535,3934149.796452535,7553
49,1035,3934149.797501212,7553
54,1733,3934149.798244010,7553
44,1361,3934149.798938037,7553
64,89,3934149.799631535,7553
67,1469,3934149.800297531,7553
48,1637,3934149.801016779,7553
50,1932,3934149.801704966,7553
59,1658,3934149.802397374,7553
45,1592,3934149.803118052,7553
58,1848,3934149.803809539,7553
47,1843,3934149.804514357,7553
41,438,3934149.805193564,7553
63,1725,3934149.805883201,7553
60,1541,3934149.806533937,7553
77,1133,3934149.807272696,7553
73,1859,3934149.807976523,7553
93,1885,3934149.808630360,7553
69,1254,3934149.809331997,7553
103,785,3934149.810014954,7553
108,1554,3934149.810700762,7553
86,879,3934149.811377738,7553
101,1212,3934149.812075666,7553
113,1410,3934149.812783934,7553
83,1956,3934149.813489941,7553
90,1216,3934149.814178749,7553
98,1823,3934149.814823025,7553
110,1828,3934149.815377298,7553
100,1566,3934149.815888391,7553
80,1483,3934149.816457405,7553
82,2035,3934149.816977988,7553
122,1449,3934149.817561293,7553
118,1447,3934149.818120917,7553
120,1636,3934149.818682991,7553
119,1275,3934149.819254495,7553
114,1090,3934149.819821439,7553
22,104,3934150.072518177,7576
19,1056,3934150.767266146,7617
35,812,3934150.768507987,7617
9,1029,3934150.769211484,7617
7,1996,3934150.770471736,7617
25,1152,3934150.771427870,7617
33,1842,3934150.772191429,7617
21,1596,3934150.772905337,7617
17,394,3934150.773629765,7617
34,1460,3934150.774341542,7617
36,1802,3934150.775055671,7617
41,438,3934150.775739148,7617
14,1761,3934150.776419774,7617
11,1095,3934150.777162693,7617
6,1641,3934150.777881371,7617
5,1550,3934150.778589139,7617
1,2025,3934150.779291646,7617
53,1968,3934150.780227050,7617
65,1535,3934150.782637550,7617
49,1035,3934150.783581364,7617
54,1733,3934150.784295591,7617
44,1361,3934150.785016859,7617
64,89,3934150.785689436,7617
67,1469,3934150.786360473,7617
48,1637,3934150.787078671,7617
50,1932,3934150.787776269,7617
59,1658,3934150.788479016,7617
45,1592,3934150.789208504,7617
58,1848,3934150.789905932,7617
69,1254,3934150.790618340,7617
47,1843,3934150.791329237,7617
63,1725,3934150.792044705,7617
60,1541,3934150.792671871,7617
77,1133,3934150.793409239,7617
73,1859,3934150.794141937,7617
93,1885,3934150.794791544,7617
114,1090,3934150.795509932,7617
103,785,3934150.796190649,7617
108,1554,3934150.796894606,7617
86,879,3934150.797575313,7617
101,1212,3934150.798272511,7617
113,1410,3934150.798984029,7617
83,1956,3934150.799698196,7617
90,1216,3934150.800388544,7617
98,1823,3934150.801089151,7617
110,1828,3934150.801774418,7617
100,1566,3934150.802417444,7617
80,1483,3934150.803032450,7617
82,2035,3934150.803554493,7617
122,1449,3934150.804143867,7617
118,1447,3934150.804736893,7617
120,1636,3934150.805310317,7617
119,1275,3934150.805879901,7617
19,1056,3934151.514695822,7681
35,812,3934151.516061846,7681
9,1029,3934151.516633990,7681
7,1996,3934151.517705527,7681
25,1152,3934151.518631190,7681
33,1842,3934151.519422530,7681
21,1596,3934151.520154188,7681
17,394,3934151.520863776,7681
34,1460,3934151.521592614,7681
36,1802,3934151.522309582,7681
41,438,3934151.522995889,7681
14,1761,3934151.523682456,7681
11,1095,3934151.524418235,7681
6,1641,3934151.525153253,7681
5,1550,3934151.525872991,7681
1,2025,3934151.526580689,7681
45,1592,3934151.527552243,7681
53,1968,3934151.529853681,7681
63,1725,3934151.530672181,7681
65,1535,3934151.531438890,7681
49,1035,3934151.532186589,7681
54,1733,3934151.532898787,7681
44,1361,3934151.533616095,7681
64,89,3934151.534322112,7681
67,1469,3934151.534982919,7681
48,1637,3934151.535718707,7681
50,1932,3934151.536431035,7681
59,1658,3934151.537148203,7681
69,1254,3934151.537852870,7681
58,1848,3934151.538572699,7681
47,1843,3934151.539290146,7681
60,1541,3934151.539925313,7681
77,1133,3934151.540664221,7681
73,1859,3934151.541398729,7681
93,1885,3934151.542079526,7681
114,1090,3934151.542822275,7681
103,785,3934151.543500952,7681
108,1554,3934151.544205509,7681
86,879,3934151.544889197,7681
101,1212,3934151.545594664,7681
113,1410,3934151.546319182,7681
83,1956,3934151.547038550,7681
90,1216,3934151.547731808,7681
98,1823,3934151.548448206,7681
110,1828,3934151.549057991,7681
100,1566,3934151.549580764,7681
80,1483,3934151.550155878,7681
82,2035,3934151.550684521,7681
122,1449,3934151.551274136,7681
118,1447,3934151.551833970,7681
120,1636,3934151.552411825,7681
119,1275,3934151.552981509,7681
19,1056,3934152.261414160,7745
33,1842,3934152.262143908,7745
35,812,3934152.262774294,7745
9,1029,3934152.263302587,7745
7,1996,3934152.263881101,7745
25,1152,3934152.264487547,7745
34,1460,3934152.265074251,7745
21,1596,3934152.265764059,7745
17,394,3934152.266348093,7745
36,1802,3934152.266926698,7745
41,438,3934152.267490622,7745
14,1761,3934152.268401115,7745
11,1095,3934152.269027550,7745
6,1641,3934152.269612425,7745
5,1550,3934152.270206750,7745
1,2025,3934152.270790025,7745
45,1592,3934152.271395629,7745
53,1968,3934152.271924253,7745
63,1725,3934152.272512417,7745
65,1535,3934152.273111303,7745
49,1035,3934152.274188969,7745
54,1733,3934152.274901197,7745
44,1361,3934152.275534173,7745
64,89,3934152.276096847,7745
67,1469,3934152.276640560,7745
48,1637,3934152.277264086,7745
50,1932,3934152.277839591,7745
59,1658,3934152.278417305,7745
69,1254,3934152.279009230,7745
58,1848,3934152.279587754,7745
47,1843,3934152.280172729,7745
60,1541,3934152.280683772,7745
77,1133,3934152.281277796,7745
93,1885,3934152.281848241,7745
114,1090,3934152.282953769,7745
73,1859,3934152.283702847,7745
103,785,3934152.284276862,7745
108,1554,3934152.284849396,7745
86,879,3934152.285406920,7745
101,1212,3934152.285981574,7745
113,1410,3934152.286577479,7745
83,1956,3934152.287166214,7745
90,1216,3934152.287733458,7745
98,1823,3934152.288306492,7745
110,1828,3934152.288869126,7745
100,1566,3934152.289394839,7745
80,1483,3934152.289964934,7745
82,2035,3934152.290505867,7745
122,1449,3934152.291103902,7745
118,1447,3934152.291672436,7745
120,1636,3934152.292332143,7745
119,1275,3934152.292915607,7745
19,1056,3934153.000700593,7809
33,1842,3934153.001392600,7809
35,812,3934153.001979954,7809
9,1029,3934153.002900508,7809
7,1996,3934153.003676677,7809
25,1152,3934153.004456907,7809
34,1460,3934153.005193885,7809
21,1596,3934153.005920463,7809
17,394,3934153.006657662,7809
36,1802,3934153.007385200,7809
41,438,3934153.008088717,7809
14,1761,3934153.008772654,7809
11,1095,3934153.009513683,7809
6,1641,3934153.010243181,7809
5,1550,3934153.010963789,7809
1,2025,3934153.011695448,7809
45,1592,3934153.012679442,7809
53,1968,3934153.014969639,7809
63,1725,3934153.015779259,7809
65,1535,3934153.016753354,7809
49,1035,3934153.017621126,7809
54,1733,3934153.018354714,7809
44,1361,3934153.019076942,7809
64,89,3934153.019762929,7809
67,1469,3934153.020426556,7809
48,1637,3934153.021156674,7809
50,1932,3934153.021849961,7809
59,1658,3934153.022573129,7809
69,1254,3934153.023306968,7809
58,1848,3934153.024046116,7809
47,1843,3934153.024758424,7809
60,1541,3934153.025398590,7809
77,1133,3934153.026134678,7809
83,1956,3934153.026879657,7809
93,1885,3934153.027556624,7809
114,1090,3934153.028298032,7809
73,1859,3934153.029044211,7809
103,785,3934153.029721238,7809
108,1554,3934153.030444646,7809
86,879,3934153.031133274,7809
101,1212,3934153.031834951,7809
113,1410,3934153.032582110,7809
90,1216,3934153.033283207,7809
98,1823,3934153.033987585,7809
110,1828,3934153.034696232,7809
100,1566,3934153.035351779,7809
80,1483,3934153.035995295,7809
82,2035,3934153.036538749,7809
122,1449,3934153.037133773,7809
118,1447,3934153.037705818,7809
120,1636,3934153.038291652,7809
119,1275,3934153.038886707,7809
7,1996,3934153.740495868,7873
19,1056,3934153.741336999,7873
33,1842,3934153.742073657,7873
35,812,3934153.742933489,7873
9,1029,3934153.743644007,7873
25,1152,3934153.744790505,7873
34,1460,3934153.745764320,7873
21,1596,3934153.746636591,7873
17,394,3934153.747366140,7873
36,1802,3934153.748106618,7873
41,438,3934153.748808356,7873
14,1761,3934153.749502893,7873
11,1095,3934153.750247452,7873
6,1641,3934153.750981850,7873
5,1550,3934153.751719218,7873
1,2025,3934153.752444137,7873
45,1592,3934153.753367870,7873
49,1035,3934153.754143899,7873
53,1968,3934153.756170950,7873
63,1725,3934153.757022091,7873
65,1535,3934153.757814031,7873
54,1733,3934153.758600991,7873
44,1361,3934153.759338069,7873
64,89,3934153.760041097,7873
67,1469,3934153.760706973,7873
48,1637,3934153.761433001,7873
50,1932,3934153.762157850,7873
59,1658,3934153.762868087,7873
69,1254,3934153.763618336,7873
58,1848,3934153.764368645,7873
47,1843,3934153.765113373,7873
60,1541,3934153.765770290,7873
77,1133,3934153.766523949,7873
