request_id,dataset_index,timestamp_s,decoded_tokens
91,55,3898894.100374333,1985
101,191,3898894.100737112,1985
92,424,3898894.101096341,1985
96,344,3898894.101470091,1985
104,424,3898894.101834950,1985
95,362,3898894.102197669,1985
90,168,3898894.102570819,1985
94,29,3898894.102917468,1985
97,295,3898894.103279507,1985
102,168,3898894.103687607,1985
103,55,3898894.104064547,1985
99,346,3898894.104402445,1985
89,191,3898894.104731434,1985
114,168,3898894.105109643,1985
116,424,3898894.105462812,1985
106,29,3898894.105831012,1985
111,346,3898894.106205331,1985
113,191,3898894.106574001,1985
119,362,3898894.106923150,1985
105,122,3898894.107288949,1985
112,152,3898894.107658919,1985
115,55,3898894.108049409,1985
109,295,3898894.108431268,1985
117,122,3898894.108803398,1985
118,29,3898894.109108796,1985
110,380,3898894.109363432,1985
107,362,3898894.109626619,1985
108,344,3898894.109871625,1985
120,344,3898894.110173212,1985
123,346,3898894.110426299,1985
122,380,3898894.110682445,1985
125,191,3898894.110950292,1985
121,295,3898894.111231290,1985
127,55,3898894.448817444,1473
11,362,3898894.702409667,2049
8,424,3898894.702962491,2049
10,29,3898894.703380322,2049
13,295,3898894.703774832,2049
2,380,3898894.704702525,2049
0,344,3898894.705086455,2049
14,380,3898894.705448554,2049
1,295,3898894.705840704,2049
6,168,3898894.706268595,2049
17,191,3898894.706665395,2049
7,55,3898894.707070026,2049
12,344,3898894.707459306,2049
16,152,3898894.707843345,2049
5,191,3898894.708231265,2049
9,122,3898894.708596404,2049
4,152,3898894.708974084,2049
33,122,3898894.710530804,2049
36,344,3898894.710913483,2049
29,191,3898894.711329974,2049
27,346,3898894.711710824,2049
19,55,3898894.712090813,2049
35,362,3898894.712463813,2049
31,55,3898894.712825552,2049
18,168,3898894.713236243,2049
26,380,3898894.713608262,2049
22,29,3898894.713956641,2049
23,362,3898894.714334501,2049
34,29,3898894.714726441,2049
20,424,3898894.715098160,2049
25,295,3898894.715490910,2049
21,122,3898894.715868200,2049
32,424,3898894.716254350,2049
52,152,3898894.716639389,2049
42,168,3898894.717050100,2049
51,346,3898894.717426980,2049
50,380,3898894.717774538,2049
44,424,3898894.718137488,2049
48,344,3898894.718492367,2049
47,362,3898894.718849706,2049
49,295,3898894.719232576,2049
39,346,3898894.719582704,2049
53,191,3898894.719979965,2049
45,122,3898894.720371464,2049
38,380,3898894.720711893,2049
43,55,3898894.721106613,2049
46,29,3898894.721489533,2049
40,152,3898894.721872913,2049
54,168,3898894.722273553,2049
57,122,3898894.722917560,2049
68,424,3898894.723309459,2049
66,168,3898894.725192798,2049
63,346,3898894.725559707,2049
58,29,3898894.725931696,2049
62,380,3898894.726327576,2049
55,55,3898894.726706086,2049
70,29,3898894.727108146,2049
61,295,3898894.727496586,2049
56,424,3898894.727864066,2049
60,344,3898894.728248216,2049
67,55,3898894.728636705,2049
64,152,3898894.729031705,2049
69,122,3898894.729387665,2049
59,362,3898894.729752784,2049
65,191,3898894.730129003,2049
84,344,3898894.730517823,2049
74,380,3898894.730901133,2049
82,29,3898894.731275302,2049
80,424,3898894.731652352,2049
87,346,3898894.732037242,2049
76,152,3898894.732392891,2049
71,362,3898894.732733140,2049
86,380,3898894.733089789,2049
78,168,3898894.733479319,2049
75,346,3898894.733853798,2049
79,55,3898894.734294610,2049
73,295,3898894.734689900,2049
81,122,3898894.735079190,2049
83,362,3898894.735439259,2049
77,191,3898894.735812328,2049
85,295,3898894.736207738,2049
88,152,3898894.736584728,2049
100,152,3898894.736963907,2049
98,380,3898894.737348207,2049
91,55,3898894.737731607,2049
101,191,3898894.738108217,2049
92,424,3898894.738460996,2049
96,344,3898894.738840225,2049
104,424,3898894.739227995,2049
95,362,3898894.739586914,2049
90,168,3898894.739966574,2049
94,29,3898894.740336793,2049
97,295,3898894.740693262,2049
102,168,3898894.741097213,2049
103,55,3898894.741486763,2049
99,346,3898894.741855962,2049
89,191,3898894.742249812,2049
114,168,3898894.742638652,2049
116,424,3898894.742999431,2049
106,29,3898894.743404812,2049
111,346,3898894.743778501,2049
113,191,3898894.744103369,2049
119,362,3898894.744372606,2049
105,122,3898894.744645033,2049
112,152,3898894.744923110,2049
115,55,3898894.745224428,2049
109,295,3898894.745515136,2049
117,122,3898894.745804913,2049
118,29,3898894.746080830,2049
110,380,3898894.746348097,2049
107,362,3898894.746615513,2049
108,344,3898894.746861590,2049
120,344,3898894.747171238,2049
123,346,3898894.747425484,2049
122,380,3898894.747682421,2049
125,191,3898894.747959488,2049
121,295,3898894.748250855,2049
127,55,3898895.226921805,1537
11,362,3898895.578900645,2113
8,424,3898895.579515611,2113
10,29,3898895.579935612,2113
13,295,3898895.580597979,2113
2,380,3898895.581041040,2113
0,344,3898895.581411960,2113
14,380,3898895.581777279,2113
1,295,3898895.582195349,2113
6,168,3898895.582609060,2113
17,191,3898895.583020930,2113
7,55,3898895.583435411,2113
12,344,3898895.583841491,2113
16,152,3898895.584265302,2113
5,191,3898895.584653712,2113
9,122,3898895.585042832,2113
4,152,3898895.585446392,2113
33,122,3898895.586598612,2113
36,344,3898895.586982822,2113
29,191,3898895.587412602,2113
27,346,3898895.587802512,2113
19,55,3898895.588198382,2113
35,362,3898895.588586142,2113
31,55,3898895.588966252,2113
18,168,3898895.589392133,2113
26,380,3898895.589773213,2113
22,29,3898895.590151052,2113
23,362,3898895.590528142,2113
34,29,3898895.590943202,2113
20,424,3898895.591334292,2113
25,295,3898895.591732272,2113
21,122,3898895.592140883,2113
32,424,3898895.592531343,2113
52,152,3898895.592927343,2113
42,168,3898895.593353274,2113
51,346,3898895.593735643,2113
50,380,3898895.594104803,2113
44,424,3898895.594471952,2113
48,344,3898895.594839062,2113
47,362,3898895.595217331,2113
49,295,3898895.595608881,2113
39,346,3898895.595956340,2113
53,191,3898895.596374501,2113
45,122,3898895.596757300,2113
38,380,3898895.597125400,2113
43,55,3898895.597526680,2113
46,29,3898895.597922380,2113
40,152,3898895.598327440,2113
54,168,3898895.598723201,2113
57,122,3898895.600355132,2113
68,424,3898895.600756722,2113
66,168,3898895.601212504,2113
63,346,3898895.601578443,2113
58,29,3898895.601957723,2113
62,380,3898895.602369443,2113
55,55,3898895.602762824,2113
70,29,3898895.603182104,2113
61,295,3898895.603580745,2113
56,424,3898895.603978375,2113
60,344,3898895.604407106,2113
67,55,3898895.604807226,2113
64,152,3898895.605219026,2113
69,122,3898895.605579165,2113
59,362,3898895.605960395,2113
65,191,3898895.606351855,2113
84,344,3898895.606739835,2113
74,380,3898895.607150716,2113
82,29,3898895.607527355,2113
80,424,3898895.607915035,2113
87,346,3898895.608315845,2113
76,152,3898895.608687915,2113
71,362,3898895.609055884,2113
86,380,3898895.609423893,2113
78,168,3898895.609823193,2113
75,346,3898895.610225874,2113
79,55,3898895.610662995,2113
73,295,3898895.611088406,2113
81,122,3898895.611484636,2113
83,362,3898895.611849065,2113
77,191,3898895.612243225,2113
85,295,3898895.612641455,2113
88,152,3898895.613042426,2113
100,152,3898895.613440996,2113
98,380,3898895.613834876,2113
91,55,3898895.614246086,2113
101,191,3898895.614635396,2113
92,424,3898895.614992305,2113
96,344,3898895.615391615,2113
104,424,3898895.615781535,2113
95,362,3898895.616165935,2113
90,168,3898895.616565135,2113
94,29,3898895.616934965,2113
97,295,3898895.617320325,2113
102,168,3898895.617722865,2113
103,55,3898895.618135305,2113
99,346,3898895.618524885,2113
89,191,3898895.618901435,2113
114,168,3898895.619304735,2113
116,424,3898895.619687585,2113
106,29,3898895.620116666,2113
111,346,3898895.620513216,2113
113,191,3898895.620904126,2113
119,362,3898895.621213854,2113
105,122,3898895.621500441,2113
112,152,3898895.621787558,2113
115,55,3898895.622093956,2113
109,295,3898895.622397144,2113
117,122,3898895.622696072,2113
118,29,3898895.622976409,2113
110,380,3898895.623257956,2113
107,362,3898895.623538743,2113
108,344,3898895.623791489,2113
120,344,3898895.624109188,2113
123,346,3898895.624383695,2113
122,380,3898895.624654182,2113
125,191,3898895.624940819,2113
121,295,3898895.625240226,2113
127,55,3898896.269388493,1601
11,362,3898896.496280436,2177
8,424,3898896.496832620,2177
10,29,3898896.497266791,2177
13,295,3898896.497920327,2177
2,380,3898896.498375959,2177
0,344,3898896.498747539,2177
14,380,3898896.499134618,2177
1,295,3898896.499540319,2177
6,168,3898896.499956699,2177
17,191,3898896.500389120,2177
7,55,3898896.500813491,2177
12,344,3898896.501241502,2177
16,152,3898896.501655843,2177
5,191,3898896.502066483,2177
9,122,3898896.502459243,2177
4,152,3898896.502861113,2177
33,122,3898896.503817878,2177
36,344,3898896.504219328,2177
29,191,3898896.504641719,2177
27,346,3898896.505042549,2177
19,55,3898896.505425849,2177
35,362,3898896.505810839,2177
31,55,3898896.506205979,2177
18,168,3898896.506628380,2177
26,380,3898896.507025650,2177
22,29,3898896.507401719,2177
23,362,3898896.507783539,2177
34,29,3898896.508215550,2177
20,424,3898896.508603560,2177
25,295,3898896.509021981,2177
21,122,3898896.509431261,2177
32,424,3898896.509832291,2177
52,152,3898896.510260792,2177
42,168,3898896.510682173,2177
51,346,3898896.511085493,2177
50,380,3898896.511466743,2177
44,424,3898896.511842882,2177
48,344,3898896.512225532,2177
47,362,3898896.512601692,2177
49,295,3898896.512988191,2177
39,346,3898896.513367231,2177
53,191,3898896.513780072,2177
45,122,3898896.514187792,2177
38,380,3898896.514551901,2177
43,55,3898896.514952341,2177
46,29,3898896.515366632,2177
40,152,3898896.515770873,2177
54,168,3898896.516201413,2177
57,122,3898896.517932177,2177
68,424,3898896.518361488,2177
66,168,3898896.518810050,2177
63,346,3898896.519194290,2177
58,29,3898896.519585570,2177
62,380,3898896.519988790,2177
55,55,3898896.520418061,2177
70,29,3898896.520836602,2177
61,295,3898896.521262172,2177
56,424,3898896.521662893,2177
60,344,3898896.522077273,2177
67,55,3898896.522494024,2177
64,152,3898896.522896924,2177
69,122,3898896.523278994,2177
59,362,3898896.523670274,2177
65,191,3898896.524068084,2177
84,344,3898896.524466634,2177
74,380,3898896.524871714,2177
82,29,3898896.525259154,2177
80,424,3898896.525666125,2177
87,346,3898896.526075115,2177
76,152,3898896.526453215,2177
71,362,3898896.526818994,2177
86,380,3898896.527196194,2177
78,168,3898896.527606824,2177
75,346,3898896.528014945,2177
79,55,3898896.528466606,2177
73,295,3898896.528876487,2177
81,122,3898896.529294877,2177
83,362,3898896.529665967,2177
77,191,3898896.530063817,2177
85,295,3898896.530469057,2177
88,152,3898896.530868037,2177
100,152,3898896.531285688,2177
98,380,3898896.531684768,2177
91,55,3898896.532109149,2177
101,191,3898896.532505959,2177
92,424,3898896.532871498,2177
96,344,3898896.533281889,2177
104,424,3898896.533682709,2177
95,362,3898896.534087839,2177
90,168,3898896.534501510,2177
94,29,3898896.534879569,2177
97,295,3898896.535270979,2177
102,168,3898896.535690730,2177
103,55,3898896.536114161,2177
99,346,3898896.536508421,2177
89,191,3898896.536898071,2177
114,168,3898896.537320082,2177
116,424,3898896.537702921,2177
106,29,3898896.538124782,2177
111,346,3898896.538527193,2177
113,191,3898896.538933173,2177
119,362,3898896.539263431,2177
105,122,3898896.539550828,2177
112,152,3898896.539843676,2177
115,55,3898896.540161124,2177
109,295,3898896.540471722,2177
117,122,3898896.540779460,2177
118,29,3898896.541078447,2177
110,380,3898896.541360835,2177
107,362,3898896.541646302,2177
108,344,3898896.541915089,2177
120,344,3898896.542242407,2177
123,346,3898896.542515754,2177
122,380,3898896.542794781,2177
125,191,3898896.543099759,2177
121,295,3898896.543398717,2177
127,55,3898896.935632323,1665
11,362,3898897.219458546,2241
8,424,3898897.220089482,2241
10,29,3898897.220536174,2241
13,295,3898897.221208241,2241
2,380,3898897.221660482,2241
0,344,3898897.222061173,2241
14,380,3898897.222448472,2241
1,295,3898897.222864253,2241
6,168,3898897.223306704,2241
17,191,3898897.223723645,2241
7,55,3898897.224160196,2241
12,344,3898897.224584437,2241
16,152,3898897.224999128,2241
5,191,3898897.225411018,2241
9,122,3898897.225803818,2241
4,152,3898897.226224959,2241
33,122,3898897.227157752,2241
36,344,3898897.227567083,2241
29,191,3898897.227984473,2241
27,346,3898897.228400984,2241
19,55,3898897.228800114,2241
35,362,3898897.229211675,2241
31,55,3898897.229612375,2241
18,168,3898897.230049906,2241
26,380,3898897.230448466,2241
22,29,3898897.230825106,2241
23,362,3898897.231225026,2241
34,29,3898897.231654927,2241
20,424,3898897.232054527,2241
25,295,3898897.232470748,2241
21,122,3898897.232886758,2241
32,424,3898897.233300019,2241
52,152,3898897.233717030,2241
42,168,3898897.234154341,2241
51,346,3898897.234563701,2241
50,380,3898897.234932421,2241
44,424,3898897.235322351,2241
48,344,3898897.235701510,2241
47,362,3898897.236104000,2241
49,295,3898897.236502451,2241
39,346,3898897.236864800,2241
53,191,3898897.237305721,2241
45,122,3898897.237706351,2241
38,380,3898897.238086711,2241
43,55,3898897.238515932,2241
46,29,3898897.238924872,2241
40,152,3898897.239347793,2241
54,168,3898897.239776994,2241
57,122,3898897.241600380,2241
68,424,3898897.242030791,2241
66,168,3898897.242473623,2241
63,346,3898897.242846692,2241
58,29,3898897.243246093,2241
62,380,3898897.243657573,2241
55,55,3898897.244086014,2241
70,29,3898897.244509845,2241
61,295,3898897.244919655,2241
56,424,3898897.245333716,2241
60,344,3898897.245745686,2241
67,55,3898897.246159667,2241
64,152,3898897.246554387,2241
69,122,3898897.246905476,2241
59,362,3898897.247302286,2241
65,191,3898897.247699156,2241
84,344,3898897.248113846,2241
74,380,3898897.248530137,2241
82,29,3898897.248917097,2241
80,424,3898897.249343448,2241
87,346,3898897.249758088,2241
76,152,3898897.250146108,2241
71,362,3898897.250515558,2241
86,380,3898897.250888947,2241
78,168,3898897.251311338,2241
75,346,3898897.251715648,2241
79,55,3898897.252185320,2241
73,295,3898897.252602361,2241
81,122,3898897.253019782,2241
83,362,3898897.253408121,2241
77,191,3898897.253800971,2241
85,295,3898897.254215072,2241
88,152,3898897.254625772,2241
100,152,3898897.255050253,2241
98,380,3898897.255459214,2241
91,55,3898897.255879624,2241
101,191,3898897.256306065,2241
92,424,3898897.256682195,2241
96,344,3898897.257105306,2241
104,424,3898897.257506906,2241
95,362,3898897.257890336,2241
90,168,3898897.258329487,2241
94,29,3898897.258715957,2241
97,295,3898897.259110007,2241
102,168,3898897.259534028,2241
103,55,3898897.259949108,2241
99,346,3898897.260357949,2241
89,191,3898897.260756599,2241
114,168,3898897.261195890,2241
116,424,3898897.261594290,2241
106,29,3898897.262023841,2241
111,346,3898897.262345769,2241
113,191,3898897.262656967,2241
119,362,3898897.262942415,2241
105,122,3898897.263250262,2241
112,152,3898897.263555160,2241
115,55,3898897.263864128,2241
109,295,3898897.264178966,2241
117,122,3898897.264493614,2241
118,29,3898897.264791131,2241
110,380,3898897.265086249,2241
107,362,3898897.265386877,2241
108,344,3898897.265657354,2241
120,344,3898897.265989392,2241
123,346,3898897.266278000,2241
122,380,3898897.266597788,2241
125,191,3898897.266902625,2241
121,295,3898897.267214923,2241
127,55,3898897.618990138,1729
11,362,3898897.849061442,2305
8,424,3898897.849759799,2305
10,29,3898897.850241912,2305
13,295,3898897.850702444,2305
2,380,3898897.851172146,2305
0,344,3898897.851835032,2305
14,380,3898897.852263494,2305
1,295,3898897.852705655,2305
6,168,3898897.853169366,2305
17,191,3898897.853613738,2305
7,55,3898897.854070529,2305
12,344,3898897.854512781,2305
16,152,3898897.854949272,2305
5,191,3898897.855383373,2305
9,122,3898897.855786943,2305
4,152,3898897.856225495,2305
33,122,3898897.856874301,2305
36,344,3898897.857285171,2305
29,191,3898897.857715782,2305
27,346,3898897.858190164,2305
